3040.0	18.0	684.0	123.0	
3040.0	51.0	685.0	111.0	
3040.0	84.0	811.0	48.0	
3040.0	115.0	817.0	45.0	
3040.0	117.0	629.0	107.0	
3040.0	118.0	560.0	62.0	
3050.0	18.0	684.0	123.0	
3050.0	51.0	685.0	111.0	
3050.0	84.0	811.0	48.0	
3050.0	115.0	817.0	45.0	
3050.0	117.0	629.0	107.0	
3050.0	118.0	560.0	62.0	
3060.0	18.0	684.0	123.0	
3060.0	51.0	685.0	111.0	
3060.0	84.0	811.0	48.0	
3060.0	115.0	817.0	45.0	
3060.0	117.0	629.0	107.0	
3060.0	118.0	560.0	62.0	
3070.0	18.0	684.0	123.0	
3070.0	51.0	685.0	111.0	
3070.0	84.0	811.0	48.0	
3070.0	115.0	817.0	45.0	
3070.0	117.0	629.0	107.0	
3070.0	118.0	560.0	62.0	
3080.0	18.0	684.0	123.0	
3080.0	51.0	685.0	111.0	
3080.0	84.0	811.0	48.0	
3080.0	115.0	817.0	45.0	
3080.0	117.0	629.0	107.0	
3080.0	118.0	560.0	62.0	
3090.0	18.0	684.0	123.0	
3090.0	51.0	685.0	111.0	
3090.0	84.0	811.0	48.0	
3090.0	115.0	817.0	45.0	
3090.0	117.0	629.0	107.0	
3090.0	118.0	560.0	62.0	
3100.0	18.0	684.0	123.0	
3100.0	51.0	685.0	111.0	
3100.0	84.0	811.0	48.0	
3100.0	115.0	817.0	45.0	
3100.0	117.0	629.0	107.0	
3100.0	119.0	593.0	103.0	
3110.0	18.0	684.0	123.0	
3110.0	51.0	685.0	111.0	
3110.0	84.0	811.0	48.0	
3110.0	115.0	817.0	45.0	
3110.0	117.0	629.0	107.0	
3110.0	119.0	593.0	103.0	
3120.0	18.0	684.0	123.0	
3120.0	51.0	685.0	111.0	
3120.0	84.0	811.0	48.0	
3120.0	115.0	817.0	45.0	
3120.0	117.0	629.0	107.0	
3120.0	119.0	593.0	103.0	
3130.0	18.0	684.0	123.0	
3130.0	51.0	685.0	111.0	
3130.0	84.0	811.0	48.0	
3130.0	115.0	817.0	45.0	
3130.0	117.0	629.0	107.0	
3130.0	119.0	593.0	103.0	
3140.0	18.0	684.0	123.0	
3140.0	51.0	685.0	111.0	
3140.0	84.0	811.0	48.0	
3140.0	115.0	817.0	45.0	
3140.0	117.0	629.0	107.0	
3140.0	119.0	593.0	103.0	
3140.0	120.0	561.0	58.0	
3140.0	121.0	449.0	72.0	
3150.0	18.0	684.0	123.0	
3150.0	51.0	685.0	111.0	
3150.0	84.0	811.0	48.0	
3150.0	115.0	817.0	45.0	
3150.0	117.0	629.0	107.0	
3150.0	119.0	593.0	103.0	
3150.0	120.0	561.0	58.0	
3150.0	121.0	449.0	72.0	
3150.0	122.0	251.0	66.0	
3160.0	18.0	684.0	123.0	
3160.0	51.0	685.0	111.0	
3160.0	84.0	811.0	48.0	
3160.0	115.0	817.0	45.0	
3160.0	117.0	629.0	107.0	
3160.0	120.0	561.0	58.0	
3160.0	121.0	449.0	72.0	
3160.0	122.0	251.0	66.0	
3170.0	18.0	684.0	123.0	
3170.0	51.0	685.0	111.0	
3170.0	84.0	811.0	48.0	
3170.0	115.0	817.0	45.0	
3170.0	117.0	629.0	107.0	
3170.0	120.0	561.0	58.0	
3170.0	121.0	449.0	72.0	
3170.0	122.0	251.0	66.0	
3170.0	123.0	639.0	87.0	
3180.0	18.0	684.0	123.0	
3180.0	51.0	685.0	111.0	
3180.0	84.0	811.0	48.0	
3180.0	115.0	817.0	45.0	
3180.0	117.0	629.0	107.0	
3180.0	120.0	561.0	58.0	
3180.0	121.0	449.0	72.0	
3180.0	122.0	251.0	66.0	
3180.0	123.0	639.0	87.0	
3190.0	18.0	684.0	123.0	
3190.0	51.0	685.0	111.0	
3190.0	84.0	811.0	48.0	
3190.0	115.0	817.0	45.0	
3190.0	117.0	629.0	107.0	
3190.0	120.0	561.0	58.0	
3190.0	121.0	449.0	72.0	
3190.0	122.0	251.0	66.0	
3190.0	123.0	639.0	87.0	
3200.0	18.0	684.0	123.0	
3200.0	51.0	685.0	111.0	
3200.0	84.0	811.0	48.0	
3200.0	115.0	817.0	45.0	
3200.0	117.0	629.0	107.0	
3200.0	122.0	251.0	66.0	
3200.0	123.0	639.0	87.0	
3210.0	18.0	684.0	123.0	
3210.0	51.0	685.0	111.0	
3210.0	84.0	811.0	48.0	
3210.0	115.0	817.0	45.0	
3210.0	117.0	629.0	107.0	
3210.0	123.0	639.0	87.0	
3220.0	18.0	684.0	123.0	
3220.0	51.0	685.0	111.0	
3220.0	84.0	811.0	48.0	
3220.0	115.0	817.0	45.0	
3220.0	117.0	629.0	107.0	
3220.0	123.0	639.0	87.0	
3220.0	124.0	423.0	74.0	
3230.0	18.0	684.0	123.0	
3230.0	51.0	685.0	111.0	
3230.0	84.0	811.0	48.0	
3230.0	115.0	817.0	45.0	
3230.0	117.0	629.0	107.0	
3230.0	124.0	423.0	74.0	
3240.0	18.0	684.0	123.0	
3240.0	51.0	685.0	111.0	
3240.0	84.0	811.0	48.0	
3240.0	115.0	817.0	45.0	
3240.0	117.0	629.0	107.0	
3240.0	124.0	423.0	74.0	
3250.0	18.0	684.0	123.0	
3250.0	51.0	685.0	111.0	
3250.0	84.0	811.0	48.0	
3250.0	115.0	817.0	45.0	
3250.0	117.0	629.0	107.0	
3250.0	124.0	423.0	74.0	
3250.0	125.0	630.0	125.0	
3260.0	18.0	684.0	123.0	
3260.0	51.0	685.0	111.0	
3260.0	84.0	811.0	48.0	
3260.0	115.0	817.0	45.0	
3260.0	117.0	629.0	107.0	
3260.0	124.0	423.0	74.0	
3260.0	125.0	630.0	125.0	
3260.0	126.0	838.0	44.0	
3270.0	18.0	684.0	123.0	
3270.0	51.0	685.0	111.0	
3270.0	84.0	811.0	48.0	
3270.0	115.0	817.0	45.0	
3270.0	117.0	629.0	107.0	
3270.0	124.0	423.0	74.0	
3270.0	125.0	630.0	125.0	
3270.0	126.0	838.0	44.0	
3280.0	18.0	684.0	123.0	
3280.0	51.0	685.0	111.0	
3280.0	84.0	811.0	48.0	
3280.0	115.0	817.0	45.0	
3280.0	117.0	629.0	107.0	
3280.0	125.0	630.0	125.0	
3280.0	126.0	838.0	44.0	
3280.0	127.0	642.0	91.0	
3290.0	18.0	684.0	123.0	
3290.0	51.0	685.0	111.0	
3290.0	84.0	811.0	48.0	
3290.0	115.0	817.0	45.0	
3290.0	117.0	629.0	107.0	
3290.0	125.0	630.0	125.0	
3290.0	126.0	838.0	44.0	
3290.0	127.0	642.0	91.0	
3290.0	128.0	565.0	59.0	
3300.0	18.0	684.0	123.0	
3300.0	51.0	685.0	111.0	
3300.0	84.0	811.0	48.0	
3300.0	115.0	817.0	45.0	
3300.0	117.0	629.0	107.0	
3300.0	125.0	630.0	125.0	
3300.0	126.0	838.0	44.0	
3300.0	127.0	642.0	91.0	
3300.0	128.0	565.0	59.0	
3310.0	18.0	684.0	123.0	
3310.0	51.0	685.0	111.0	
3310.0	84.0	811.0	48.0	
3310.0	115.0	817.0	45.0	
3310.0	117.0	629.0	107.0	
3310.0	125.0	630.0	125.0	
3310.0	126.0	838.0	44.0	
3310.0	127.0	642.0	91.0	
3310.0	128.0	565.0	59.0	
3320.0	18.0	684.0	123.0	
3320.0	51.0	685.0	111.0	
3320.0	84.0	811.0	48.0	
3320.0	115.0	817.0	45.0	
3320.0	117.0	629.0	107.0	
3320.0	125.0	630.0	125.0	
3320.0	126.0	838.0	44.0	
3320.0	127.0	642.0	91.0	
3320.0	128.0	565.0	59.0	
3330.0	18.0	684.0	123.0	
3330.0	51.0	685.0	111.0	
3330.0	84.0	811.0	48.0	
3330.0	115.0	817.0	45.0	
3330.0	117.0	629.0	107.0	
3330.0	127.0	642.0	91.0	
3330.0	128.0	565.0	59.0	
3340.0	18.0	684.0	123.0	
3340.0	51.0	685.0	111.0	
3340.0	84.0	811.0	48.0	
3340.0	115.0	817.0	45.0	
3340.0	117.0	629.0	107.0	
3340.0	127.0	642.0	91.0	
3340.0	128.0	565.0	59.0	
3340.0	129.0	755.0	95.0	
3350.0	18.0	684.0	123.0	
3350.0	51.0	685.0	111.0	
3350.0	84.0	811.0	48.0	
3350.0	115.0	817.0	45.0	
3350.0	117.0	629.0	107.0	
3350.0	127.0	642.0	91.0	
3350.0	128.0	565.0	59.0	
3350.0	129.0	755.0	95.0	
3350.0	130.0	584.0	54.0	
3360.0	18.0	684.0	123.0	
3360.0	51.0	685.0	111.0	
3360.0	84.0	811.0	48.0	
3360.0	115.0	817.0	45.0	
3360.0	117.0	629.0	107.0	
3360.0	127.0	642.0	91.0	
3360.0	128.0	565.0	59.0	
3360.0	129.0	755.0	95.0	
3360.0	130.0	584.0	54.0	
3370.0	18.0	684.0	123.0	
3370.0	51.0	685.0	111.0	
3370.0	84.0	811.0	48.0	
3370.0	115.0	817.0	45.0	
3370.0	117.0	629.0	107.0	
3370.0	127.0	642.0	91.0	
3370.0	128.0	565.0	59.0	
3370.0	129.0	755.0	95.0	
3370.0	130.0	584.0	54.0	
3380.0	18.0	684.0	123.0	
3380.0	51.0	685.0	111.0	
3380.0	84.0	811.0	48.0	
3380.0	115.0	817.0	45.0	
3380.0	117.0	629.0	107.0	
3380.0	127.0	642.0	91.0	
3380.0	128.0	565.0	59.0	
3380.0	129.0	755.0	95.0	
3380.0	130.0	584.0	54.0	
3380.0	131.0	719.0	104.0	
3390.0	18.0	684.0	123.0	
3390.0	51.0	685.0	111.0	
3390.0	84.0	811.0	48.0	
3390.0	115.0	817.0	45.0	
3390.0	117.0	629.0	107.0	
3390.0	127.0	642.0	91.0	
3390.0	128.0	565.0	59.0	
3390.0	129.0	755.0	95.0	
3390.0	130.0	584.0	54.0	
3390.0	131.0	719.0	104.0	
3390.0	132.0	571.0	108.0	
3400.0	18.0	684.0	123.0	
3400.0	51.0	685.0	111.0	
3400.0	84.0	811.0	48.0	
3400.0	115.0	817.0	45.0	
3400.0	117.0	629.0	107.0	
3400.0	127.0	642.0	91.0	
3400.0	128.0	565.0	59.0	
3400.0	129.0	755.0	95.0	
3400.0	130.0	584.0	54.0	
3400.0	131.0	719.0	104.0	
3400.0	132.0	571.0	108.0	
3410.0	18.0	684.0	123.0	
3410.0	51.0	685.0	111.0	
3410.0	84.0	811.0	48.0	
3410.0	115.0	817.0	45.0	
3410.0	117.0	629.0	107.0	
3410.0	127.0	642.0	91.0	
3410.0	129.0	755.0	95.0	
3410.0	131.0	719.0	104.0	
3410.0	132.0	571.0	108.0	
3420.0	18.0	684.0	123.0	
3420.0	51.0	685.0	111.0	
3420.0	84.0	811.0	48.0	
3420.0	117.0	629.0	107.0	
3420.0	127.0	642.0	91.0	
3420.0	129.0	755.0	95.0	
3420.0	131.0	719.0	104.0	
3420.0	132.0	571.0	108.0	
3430.0	18.0	684.0	123.0	
3430.0	51.0	685.0	111.0	
3430.0	84.0	811.0	48.0	
3430.0	117.0	629.0	107.0	
3430.0	127.0	642.0	91.0	
3430.0	129.0	755.0	95.0	
3430.0	131.0	719.0	104.0	
3430.0	132.0	571.0	108.0	
3430.0	133.0	679.0	126.0	
3440.0	18.0	684.0	123.0	
3440.0	84.0	811.0	48.0	
3440.0	117.0	629.0	107.0	
3440.0	127.0	642.0	91.0	
3440.0	129.0	755.0	95.0	
3440.0	131.0	719.0	104.0	
3440.0	132.0	571.0	108.0	
3440.0	133.0	679.0	126.0	
3450.0	18.0	684.0	123.0	
3450.0	84.0	811.0	48.0	
3450.0	117.0	629.0	107.0	
3450.0	127.0	642.0	91.0	
3450.0	129.0	755.0	95.0	
3450.0	133.0	679.0	126.0	
3460.0	18.0	684.0	123.0	
3460.0	84.0	811.0	48.0	
3460.0	117.0	629.0	107.0	
3460.0	127.0	642.0	91.0	
3460.0	129.0	755.0	95.0	
3460.0	133.0	679.0	126.0	
3470.0	18.0	684.0	123.0	
3470.0	84.0	811.0	48.0	
3470.0	117.0	629.0	107.0	
3470.0	127.0	642.0	91.0	
3470.0	129.0	755.0	95.0	
3470.0	133.0	679.0	126.0	
3470.0	134.0	424.0	75.0	
3480.0	18.0	684.0	123.0	
3480.0	84.0	811.0	48.0	
3480.0	117.0	629.0	107.0	
3480.0	127.0	642.0	91.0	
3480.0	129.0	755.0	95.0	
3480.0	133.0	679.0	126.0	
3480.0	134.0	424.0	75.0	
3490.0	18.0	684.0	123.0	
3490.0	84.0	811.0	48.0	
3490.0	117.0	629.0	107.0	
3490.0	127.0	642.0	91.0	
3490.0	129.0	755.0	95.0	
3490.0	133.0	679.0	126.0	
3490.0	134.0	424.0	75.0	
3500.0	18.0	684.0	123.0	
3500.0	84.0	811.0	48.0	
3500.0	117.0	629.0	107.0	
3500.0	127.0	642.0	91.0	
3500.0	129.0	755.0	95.0	
3500.0	133.0	679.0	126.0	
3500.0	134.0	424.0	75.0	
3510.0	18.0	684.0	123.0	
3510.0	84.0	811.0	48.0	
3510.0	117.0	629.0	107.0	
3510.0	127.0	642.0	91.0	
3510.0	129.0	755.0	95.0	
3510.0	134.0	424.0	75.0	
3520.0	18.0	684.0	123.0	
3520.0	84.0	811.0	48.0	
3520.0	117.0	629.0	107.0	
3520.0	127.0	642.0	91.0	
3520.0	129.0	755.0	95.0	
3520.0	134.0	424.0	75.0	
3520.0	135.0	450.0	74.0	
3530.0	18.0	684.0	123.0	
3530.0	84.0	811.0	48.0	
3530.0	117.0	629.0	107.0	
3530.0	127.0	642.0	91.0	
3530.0	129.0	755.0	95.0	
3530.0	134.0	424.0	75.0	
3530.0	135.0	450.0	74.0	
3530.0	136.0	597.0	105.0	
3530.0	137.0	559.0	60.0	
3540.0	18.0	684.0	123.0	
3540.0	84.0	811.0	48.0	
3540.0	117.0	629.0	107.0	
3540.0	127.0	642.0	91.0	
3540.0	129.0	755.0	95.0	
3540.0	134.0	424.0	75.0	
3540.0	135.0	450.0	74.0	
3540.0	136.0	597.0	105.0	
3540.0	137.0	559.0	60.0	
3550.0	84.0	811.0	48.0	
3550.0	117.0	629.0	107.0	
3550.0	127.0	642.0	91.0	
3550.0	129.0	755.0	95.0	
3550.0	134.0	424.0	75.0	
3550.0	135.0	450.0	74.0	
3550.0	136.0	597.0	105.0	
3550.0	137.0	559.0	60.0	
3560.0	84.0	811.0	48.0	
3560.0	117.0	629.0	107.0	
3560.0	127.0	642.0	91.0	
3560.0	129.0	755.0	95.0	
3560.0	134.0	424.0	75.0	
3560.0	135.0	450.0	74.0	
3560.0	136.0	597.0	105.0	
3560.0	137.0	559.0	60.0	
3570.0	84.0	811.0	48.0	
3570.0	117.0	629.0	107.0	
3570.0	127.0	642.0	91.0	
3570.0	129.0	755.0	95.0	
3570.0	134.0	424.0	75.0	
3570.0	135.0	450.0	74.0	
3570.0	136.0	597.0	105.0	
3570.0	137.0	559.0	60.0	
3570.0	138.0	691.0	104.0	
3570.0	139.0	569.0	109.0	
3580.0	84.0	811.0	48.0	
3580.0	117.0	629.0	107.0	
3580.0	127.0	642.0	91.0	
3580.0	129.0	755.0	95.0	
3580.0	134.0	424.0	75.0	
3580.0	135.0	450.0	74.0	
3580.0	136.0	597.0	105.0	
3580.0	137.0	559.0	60.0	
3580.0	138.0	691.0	104.0	
3580.0	139.0	569.0	109.0	
3590.0	84.0	811.0	48.0	
3590.0	117.0	629.0	107.0	
3590.0	127.0	642.0	91.0	
3590.0	129.0	755.0	95.0	
3590.0	134.0	424.0	75.0	
3590.0	138.0	691.0	104.0	
3590.0	139.0	569.0	109.0	
3600.0	84.0	811.0	48.0	
3600.0	117.0	629.0	107.0	
3600.0	127.0	642.0	91.0	
3600.0	129.0	755.0	95.0	
3600.0	134.0	424.0	75.0	
3600.0	138.0	691.0	104.0	
3600.0	139.0	569.0	109.0	
3610.0	84.0	811.0	48.0	
3610.0	117.0	629.0	107.0	
3610.0	127.0	642.0	91.0	
3610.0	129.0	755.0	95.0	
3610.0	138.0	691.0	104.0	
3610.0	139.0	569.0	109.0	
3620.0	84.0	811.0	48.0	
3620.0	117.0	629.0	107.0	
3620.0	127.0	642.0	91.0	
3620.0	129.0	755.0	95.0	
3620.0	138.0	691.0	104.0	
3620.0	139.0	569.0	109.0	
3630.0	84.0	811.0	48.0	
3630.0	117.0	629.0	107.0	
3630.0	127.0	642.0	91.0	
3630.0	129.0	755.0	95.0	
3640.0	84.0	811.0	48.0	
3640.0	117.0	629.0	107.0	
3640.0	127.0	642.0	91.0	
3640.0	129.0	755.0	95.0	
3650.0	84.0	811.0	48.0	
3650.0	117.0	629.0	107.0	
3650.0	127.0	642.0	91.0	
3650.0	129.0	755.0	95.0	
3660.0	84.0	811.0	48.0	
3660.0	117.0	629.0	107.0	
3660.0	127.0	642.0	91.0	
3660.0	129.0	755.0	95.0	
3670.0	84.0	811.0	48.0	
3670.0	117.0	629.0	107.0	
3670.0	127.0	642.0	91.0	
3670.0	129.0	755.0	95.0	
3680.0	117.0	629.0	107.0	
3680.0	127.0	642.0	91.0	
3680.0	129.0	755.0	95.0	
3690.0	117.0	629.0	107.0	
3690.0	127.0	642.0	91.0	
3690.0	129.0	755.0	95.0	
3690.0	140.0	569.0	108.0	
3700.0	117.0	629.0	107.0	
3700.0	127.0	642.0	91.0	
3700.0	129.0	755.0	95.0	
3700.0	140.0	569.0	108.0	
3700.0	141.0	722.0	110.0	
3700.0	142.0	560.0	60.0	
3710.0	117.0	629.0	107.0	
3710.0	127.0	642.0	91.0	
3710.0	129.0	755.0	95.0	
3710.0	140.0	569.0	108.0	
3710.0	141.0	722.0	110.0	
3710.0	142.0	560.0	60.0	
3720.0	117.0	629.0	107.0	
3720.0	127.0	642.0	91.0	
3720.0	129.0	755.0	95.0	
3720.0	140.0	569.0	108.0	
3720.0	141.0	722.0	110.0	
3720.0	142.0	560.0	60.0	
3720.0	143.0	450.0	74.0	
3730.0	117.0	629.0	107.0	
3730.0	127.0	642.0	91.0	
3730.0	129.0	755.0	95.0	
3730.0	140.0	569.0	108.0	
3730.0	141.0	722.0	110.0	
3730.0	142.0	560.0	60.0	
3730.0	143.0	450.0	74.0	
3730.0	144.0	817.0	50.0	
3730.0	145.0	849.0	42.0	
3740.0	117.0	629.0	107.0	
3740.0	127.0	642.0	91.0	
3740.0	129.0	755.0	95.0	
3740.0	140.0	569.0	108.0	
3740.0	141.0	722.0	110.0	
3740.0	142.0	560.0	60.0	
3740.0	143.0	450.0	74.0	
3740.0	144.0	817.0	50.0	
3740.0	145.0	849.0	42.0	
3750.0	117.0	629.0	107.0	
3750.0	127.0	642.0	91.0	
3750.0	129.0	755.0	95.0	
3750.0	140.0	569.0	108.0	
3750.0	141.0	722.0	110.0	
3750.0	142.0	560.0	60.0	
3750.0	143.0	450.0	74.0	
3750.0	144.0	817.0	50.0	
3750.0	145.0	849.0	42.0	
3760.0	117.0	629.0	107.0	
3760.0	127.0	642.0	91.0	
3760.0	129.0	755.0	95.0	
3760.0	140.0	569.0	108.0	
3760.0	141.0	722.0	110.0	
3760.0	143.0	450.0	74.0	
3760.0	144.0	817.0	50.0	
3760.0	145.0	849.0	42.0	
3760.0	146.0	801.0	55.0	
3770.0	127.0	642.0	91.0	
3770.0	129.0	755.0	95.0	
3770.0	140.0	569.0	108.0	
3770.0	141.0	722.0	110.0	
3770.0	143.0	450.0	74.0	
3770.0	144.0	817.0	50.0	
3770.0	145.0	849.0	42.0	
3770.0	146.0	801.0	55.0	
3770.0	147.0	559.0	59.0	
3780.0	127.0	642.0	91.0	
3780.0	129.0	755.0	95.0	
3780.0	140.0	569.0	108.0	
3780.0	141.0	722.0	110.0	
3780.0	143.0	450.0	74.0	
3780.0	144.0	817.0	50.0	
3780.0	145.0	849.0	42.0	
3780.0	146.0	801.0	55.0	
3780.0	147.0	559.0	59.0	
3790.0	127.0	642.0	91.0	
3790.0	129.0	755.0	95.0	
3790.0	141.0	722.0	110.0	
3790.0	143.0	450.0	74.0	
3790.0	145.0	849.0	42.0	
3790.0	146.0	801.0	55.0	
3790.0	147.0	559.0	59.0	
3800.0	127.0	642.0	91.0	
3800.0	129.0	755.0	95.0	
3800.0	141.0	722.0	110.0	
3800.0	143.0	450.0	74.0	
3800.0	145.0	849.0	42.0	
3800.0	146.0	801.0	55.0	
3800.0	147.0	559.0	59.0	
3800.0	148.0	708.0	98.0	
3810.0	127.0	642.0	91.0	
3810.0	129.0	755.0	95.0	
3810.0	141.0	722.0	110.0	
3810.0	143.0	450.0	74.0	
3810.0	145.0	849.0	42.0	
3810.0	146.0	801.0	55.0	
3810.0	147.0	559.0	59.0	
3810.0	148.0	708.0	98.0	
3820.0	127.0	642.0	91.0	
3820.0	129.0	755.0	95.0	
3820.0	141.0	722.0	110.0	
3820.0	145.0	849.0	42.0	
3820.0	146.0	801.0	55.0	
3820.0	147.0	559.0	59.0	
3820.0	148.0	708.0	98.0	
3830.0	127.0	642.0	91.0	
3830.0	129.0	755.0	95.0	
3830.0	141.0	722.0	110.0	
3830.0	146.0	801.0	55.0	
3830.0	148.0	708.0	98.0	
3840.0	127.0	642.0	91.0	
3840.0	129.0	755.0	95.0	
3840.0	141.0	722.0	110.0	
3840.0	146.0	801.0	55.0	
3840.0	148.0	708.0	98.0	
3850.0	127.0	642.0	91.0	
3850.0	129.0	755.0	95.0	
3850.0	141.0	722.0	110.0	
3850.0	146.0	801.0	55.0	
3850.0	148.0	708.0	98.0	
3860.0	127.0	642.0	91.0	
3860.0	129.0	755.0	95.0	
3860.0	141.0	722.0	110.0	
3860.0	146.0	801.0	55.0	
3860.0	148.0	708.0	98.0	
3860.0	149.0	571.0	112.0	
3870.0	127.0	642.0	91.0	
3870.0	129.0	755.0	95.0	
3870.0	141.0	722.0	110.0	
3870.0	146.0	801.0	55.0	
3870.0	149.0	571.0	112.0	
3880.0	127.0	642.0	91.0	
3880.0	129.0	755.0	95.0	
3880.0	141.0	722.0	110.0	
3880.0	146.0	801.0	55.0	
3880.0	149.0	571.0	112.0	
3890.0	127.0	642.0	91.0	
3890.0	129.0	755.0	95.0	
3890.0	141.0	722.0	110.0	
3890.0	146.0	801.0	55.0	
3890.0	149.0	571.0	112.0	
3900.0	127.0	642.0	91.0	
3900.0	129.0	755.0	95.0	
3900.0	141.0	722.0	110.0	
3900.0	146.0	801.0	55.0	
3900.0	149.0	571.0	112.0	
3910.0	127.0	642.0	91.0	
3910.0	129.0	755.0	95.0	
3910.0	141.0	722.0	110.0	
3910.0	146.0	801.0	55.0	
3910.0	149.0	571.0	112.0	
3920.0	127.0	642.0	91.0	
3920.0	129.0	755.0	95.0	
3920.0	141.0	722.0	110.0	
3920.0	146.0	801.0	55.0	
3920.0	149.0	571.0	112.0	
3930.0	127.0	642.0	91.0	
3930.0	129.0	755.0	95.0	
3930.0	141.0	722.0	110.0	
3930.0	146.0	801.0	55.0	
3930.0	149.0	571.0	112.0	
3940.0	127.0	642.0	91.0	
3940.0	129.0	755.0	95.0	
3940.0	141.0	722.0	110.0	
3940.0	146.0	801.0	55.0	
3940.0	149.0	571.0	112.0	
3950.0	127.0	642.0	91.0	
3950.0	129.0	755.0	95.0	
3950.0	141.0	722.0	110.0	
3950.0	146.0	801.0	55.0	
3950.0	149.0	571.0	112.0	
3960.0	127.0	642.0	91.0	
3960.0	129.0	755.0	95.0	
3960.0	141.0	722.0	110.0	
3960.0	146.0	801.0	55.0	
3960.0	149.0	571.0	112.0	
3970.0	127.0	642.0	91.0	
3970.0	129.0	755.0	95.0	
3970.0	141.0	722.0	110.0	
3970.0	146.0	801.0	55.0	
3970.0	149.0	571.0	112.0	
3980.0	127.0	642.0	91.0	
3980.0	129.0	755.0	95.0	
3980.0	141.0	722.0	110.0	
3980.0	146.0	801.0	55.0	
3980.0	149.0	571.0	112.0	
3990.0	127.0	642.0	91.0	
3990.0	129.0	755.0	95.0	
3990.0	141.0	722.0	110.0	
3990.0	146.0	801.0	55.0	
3990.0	149.0	571.0	112.0	
4000.0	127.0	642.0	91.0	
4000.0	129.0	755.0	95.0	
4000.0	141.0	722.0	110.0	
4000.0	146.0	801.0	55.0	
4000.0	149.0	571.0	112.0	
4010.0	127.0	642.0	91.0	
4010.0	129.0	755.0	95.0	
4010.0	141.0	722.0	110.0	
4010.0	146.0	801.0	55.0	
4010.0	149.0	571.0	112.0	
4020.0	127.0	642.0	91.0	
4020.0	129.0	755.0	95.0	
4020.0	141.0	722.0	110.0	
4020.0	146.0	801.0	55.0	
4020.0	149.0	571.0	112.0	
4030.0	127.0	642.0	91.0	
4030.0	129.0	755.0	95.0	
4030.0	141.0	722.0	110.0	
4030.0	146.0	801.0	55.0	
4030.0	149.0	571.0	112.0	
4040.0	127.0	642.0	91.0	
4040.0	129.0	755.0	95.0	
4040.0	141.0	722.0	110.0	
4040.0	146.0	801.0	55.0	
4050.0	127.0	642.0	91.0	
4050.0	129.0	755.0	95.0	
4050.0	141.0	722.0	110.0	
4050.0	146.0	801.0	55.0	
4060.0	127.0	642.0	91.0	
4060.0	129.0	755.0	95.0	
4060.0	141.0	722.0	110.0	
4060.0	146.0	801.0	55.0	
4060.0	150.0	564.0	59.0	
4070.0	127.0	642.0	91.0	
4070.0	129.0	755.0	95.0	
4070.0	141.0	722.0	110.0	
4070.0	146.0	801.0	55.0	
4070.0	150.0	564.0	59.0	
4080.0	127.0	642.0	91.0	
4080.0	129.0	755.0	95.0	
4080.0	141.0	722.0	110.0	
4080.0	146.0	801.0	55.0	
4080.0	150.0	564.0	59.0	
4090.0	127.0	642.0	91.0	
4090.0	129.0	755.0	95.0	
4090.0	141.0	722.0	110.0	
4090.0	146.0	801.0	55.0	
4090.0	150.0	564.0	59.0	
4100.0	127.0	642.0	91.0	
4100.0	129.0	755.0	95.0	
4100.0	141.0	722.0	110.0	
4100.0	146.0	801.0	55.0	
4100.0	150.0	564.0	59.0	
4110.0	127.0	642.0	91.0	
4110.0	129.0	755.0	95.0	
4110.0	141.0	722.0	110.0	
4110.0	146.0	801.0	55.0	
4110.0	150.0	564.0	59.0	
4110.0	151.0	570.0	112.0	
4120.0	127.0	642.0	91.0	
4120.0	129.0	755.0	95.0	
4120.0	141.0	722.0	110.0	
4120.0	146.0	801.0	55.0	
4120.0	150.0	564.0	59.0	
4120.0	151.0	570.0	112.0	
4130.0	127.0	642.0	91.0	
4130.0	129.0	755.0	95.0	
4130.0	146.0	801.0	55.0	
4130.0	150.0	564.0	59.0	
4130.0	151.0	570.0	112.0	
4130.0	152.0	591.0	53.0	
4140.0	127.0	642.0	91.0	
4140.0	129.0	755.0	95.0	
4140.0	146.0	801.0	55.0	
4140.0	150.0	564.0	59.0	
4140.0	151.0	570.0	112.0	
4140.0	152.0	591.0	53.0	
4150.0	127.0	642.0	91.0	
4150.0	129.0	755.0	95.0	
4150.0	146.0	801.0	55.0	
4150.0	150.0	564.0	59.0	
4150.0	151.0	570.0	112.0	
4150.0	152.0	591.0	53.0	
4160.0	127.0	642.0	91.0	
4160.0	129.0	755.0	95.0	
4160.0	146.0	801.0	55.0	
4160.0	151.0	570.0	112.0	
4160.0	152.0	591.0	53.0	
4160.0	153.0	732.0	103.0	
4170.0	127.0	642.0	91.0	
4170.0	129.0	755.0	95.0	
4170.0	146.0	801.0	55.0	
4170.0	151.0	570.0	112.0	
4170.0	152.0	591.0	53.0	
4170.0	153.0	732.0	103.0	
4180.0	127.0	642.0	91.0	
4180.0	129.0	755.0	95.0	
4180.0	146.0	801.0	55.0	
4180.0	151.0	570.0	112.0	
4180.0	152.0	591.0	53.0	
4180.0	153.0	732.0	103.0	
4190.0	127.0	642.0	91.0	
4190.0	129.0	755.0	95.0	
4190.0	146.0	801.0	55.0	
4190.0	152.0	591.0	53.0	
4190.0	153.0	732.0	103.0	
4200.0	127.0	642.0	91.0	
4200.0	129.0	755.0	95.0	
4200.0	146.0	801.0	55.0	
