1680.0	100.0	432.0	77.0	
1680.0	106.0	1701.0	374.0	
1680.0	107.0	510.0	83.0	
1680.0	108.0	1882.0	624.0	
1680.0	109.0	640.0	83.0	
1690.0	2.0	1134.0	83.0	
1690.0	61.0	175.0	262.0	
1690.0	69.0	582.0	140.0	
1690.0	81.0	538.0	133.0	
1690.0	82.0	113.0	292.0	
1690.0	90.0	1157.0	86.0	
1690.0	92.0	191.0	294.0	
1690.0	95.0	1051.0	74.0	
1690.0	96.0	629.0	97.0	
1690.0	97.0	1561.0	439.0	
1690.0	98.0	661.0	101.0	
1690.0	99.0	1024.0	89.0	
1690.0	100.0	432.0	77.0	
1690.0	106.0	1701.0	374.0	
1690.0	107.0	510.0	83.0	
1690.0	108.0	1882.0	624.0	
1690.0	109.0	640.0	83.0	
1690.0	110.0	117.0	298.0	
1700.0	2.0	1134.0	83.0	
1700.0	61.0	175.0	262.0	
1700.0	69.0	582.0	140.0	
1700.0	81.0	538.0	133.0	
1700.0	90.0	1157.0	86.0	
1700.0	92.0	191.0	294.0	
1700.0	95.0	1051.0	74.0	
1700.0	96.0	629.0	97.0	
1700.0	97.0	1561.0	439.0	
1700.0	98.0	661.0	101.0	
1700.0	99.0	1024.0	89.0	
1700.0	100.0	432.0	77.0	
1700.0	106.0	1701.0	374.0	
1700.0	107.0	510.0	83.0	
1700.0	109.0	640.0	83.0	
1700.0	110.0	117.0	298.0	
1700.0	111.0	135.0	320.0	
1710.0	2.0	1134.0	83.0	
1710.0	61.0	175.0	262.0	
1710.0	69.0	582.0	140.0	
1710.0	81.0	538.0	133.0	
1710.0	90.0	1157.0	86.0	
1710.0	92.0	191.0	294.0	
1710.0	95.0	1051.0	74.0	
1710.0	96.0	629.0	97.0	
1710.0	97.0	1561.0	439.0	
1710.0	98.0	661.0	101.0	
1710.0	99.0	1024.0	89.0	
1710.0	100.0	432.0	77.0	
1710.0	106.0	1701.0	374.0	
1710.0	107.0	510.0	83.0	
1710.0	109.0	640.0	83.0	
1710.0	110.0	117.0	298.0	
1710.0	111.0	135.0	320.0	
1720.0	2.0	1134.0	83.0	
1720.0	61.0	175.0	262.0	
1720.0	69.0	582.0	140.0	
1720.0	81.0	538.0	133.0	
1720.0	90.0	1157.0	86.0	
1720.0	92.0	191.0	294.0	
1720.0	95.0	1051.0	74.0	
1720.0	96.0	629.0	97.0	
1720.0	97.0	1561.0	439.0	
1720.0	98.0	661.0	101.0	
1720.0	99.0	1024.0	89.0	
1720.0	100.0	432.0	77.0	
1720.0	106.0	1701.0	374.0	
1720.0	107.0	510.0	83.0	
1720.0	110.0	117.0	298.0	
1720.0	111.0	135.0	320.0	
1730.0	2.0	1134.0	83.0	
1730.0	61.0	175.0	262.0	
1730.0	69.0	582.0	140.0	
1730.0	81.0	538.0	133.0	
1730.0	90.0	1157.0	86.0	
1730.0	92.0	191.0	294.0	
1730.0	95.0	1051.0	74.0	
1730.0	96.0	629.0	97.0	
1730.0	97.0	1561.0	439.0	
1730.0	98.0	661.0	101.0	
1730.0	99.0	1024.0	89.0	
1730.0	100.0	432.0	77.0	
1730.0	106.0	1701.0	374.0	
1730.0	107.0	510.0	83.0	
1730.0	110.0	117.0	298.0	
1730.0	111.0	135.0	320.0	
1730.0	112.0	1806.0	659.0	
1740.0	2.0	1134.0	83.0	
1740.0	61.0	175.0	262.0	
1740.0	69.0	582.0	140.0	
1740.0	90.0	1157.0	86.0	
1740.0	92.0	191.0	294.0	
1740.0	95.0	1051.0	74.0	
1740.0	96.0	629.0	97.0	
1740.0	97.0	1561.0	439.0	
1740.0	98.0	661.0	101.0	
1740.0	99.0	1024.0	89.0	
1740.0	100.0	432.0	77.0	
1740.0	106.0	1701.0	374.0	
1740.0	107.0	510.0	83.0	
1740.0	110.0	117.0	298.0	
1740.0	111.0	135.0	320.0	
1740.0	112.0	1806.0	659.0	
1740.0	113.0	607.0	97.0	
1740.0	114.0	1018.0	626.0	
1750.0	2.0	1134.0	83.0	
1750.0	61.0	175.0	262.0	
1750.0	69.0	582.0	140.0	
1750.0	90.0	1157.0	86.0	
1750.0	92.0	191.0	294.0	
1750.0	95.0	1051.0	74.0	
1750.0	97.0	1561.0	439.0	
1750.0	98.0	661.0	101.0	
1750.0	99.0	1024.0	89.0	
1750.0	100.0	432.0	77.0	
1750.0	106.0	1701.0	374.0	
1750.0	107.0	510.0	83.0	
1750.0	110.0	117.0	298.0	
1750.0	111.0	135.0	320.0	
1750.0	112.0	1806.0	659.0	
1750.0	113.0	607.0	97.0	
1750.0	114.0	1018.0	626.0	
1760.0	2.0	1134.0	83.0	
1760.0	61.0	175.0	262.0	
1760.0	69.0	582.0	140.0	
1760.0	92.0	191.0	294.0	
1760.0	95.0	1051.0	74.0	
1760.0	97.0	1561.0	439.0	
1760.0	98.0	661.0	101.0	
1760.0	99.0	1024.0	89.0	
1760.0	100.0	432.0	77.0	
1760.0	106.0	1701.0	374.0	
1760.0	107.0	510.0	83.0	
1760.0	110.0	117.0	298.0	
1760.0	112.0	1806.0	659.0	
1760.0	113.0	607.0	97.0	
1760.0	114.0	1018.0	626.0	
1760.0	115.0	638.0	89.0	
1770.0	2.0	1134.0	83.0	
1770.0	61.0	175.0	262.0	
1770.0	69.0	582.0	140.0	
1770.0	92.0	191.0	294.0	
1770.0	95.0	1051.0	74.0	
1770.0	97.0	1561.0	439.0	
1770.0	98.0	661.0	101.0	
1770.0	99.0	1024.0	89.0	
1770.0	100.0	432.0	77.0	
1770.0	106.0	1701.0	374.0	
1770.0	110.0	117.0	298.0	
1770.0	112.0	1806.0	659.0	
1770.0	113.0	607.0	97.0	
1770.0	114.0	1018.0	626.0	
1770.0	115.0	638.0	89.0	
1770.0	116.0	124.0	310.0	
1770.0	117.0	1163.0	86.0	
1780.0	2.0	1134.0	83.0	
1780.0	61.0	175.0	262.0	
1780.0	69.0	582.0	140.0	
1780.0	92.0	191.0	294.0	
1780.0	95.0	1051.0	74.0	
1780.0	97.0	1561.0	439.0	
1780.0	98.0	661.0	101.0	
1780.0	99.0	1024.0	89.0	
1780.0	100.0	432.0	77.0	
1780.0	106.0	1701.0	374.0	
1780.0	110.0	117.0	298.0	
1780.0	112.0	1806.0	659.0	
1780.0	113.0	607.0	97.0	
1780.0	114.0	1018.0	626.0	
1780.0	115.0	638.0	89.0	
1780.0	116.0	124.0	310.0	
1780.0	117.0	1163.0	86.0	
1790.0	2.0	1134.0	83.0	
1790.0	61.0	175.0	262.0	
1790.0	69.0	582.0	140.0	
1790.0	95.0	1051.0	74.0	
1790.0	97.0	1561.0	439.0	
1790.0	98.0	661.0	101.0	
1790.0	99.0	1024.0	89.0	
1790.0	100.0	432.0	77.0	
1790.0	106.0	1701.0	374.0	
1790.0	110.0	117.0	298.0	
1790.0	113.0	607.0	97.0	
1790.0	114.0	1018.0	626.0	
1790.0	115.0	638.0	89.0	
1790.0	116.0	124.0	310.0	
1790.0	117.0	1163.0	86.0	
1800.0	2.0	1134.0	83.0	
1800.0	61.0	175.0	262.0	
1800.0	69.0	582.0	140.0	
1800.0	95.0	1051.0	74.0	
1800.0	97.0	1561.0	439.0	
1800.0	98.0	661.0	101.0	
1800.0	99.0	1024.0	89.0	
1800.0	100.0	432.0	77.0	
1800.0	106.0	1701.0	374.0	
1800.0	110.0	117.0	298.0	
1800.0	113.0	607.0	97.0	
1800.0	115.0	638.0	89.0	
1800.0	116.0	124.0	310.0	
1800.0	117.0	1163.0	86.0	
1800.0	118.0	157.0	312.0	
1810.0	2.0	1134.0	83.0	
1810.0	61.0	175.0	262.0	
1810.0	69.0	582.0	140.0	
1810.0	95.0	1051.0	74.0	
1810.0	97.0	1561.0	439.0	
1810.0	98.0	661.0	101.0	
1810.0	99.0	1024.0	89.0	
1810.0	100.0	432.0	77.0	
1810.0	106.0	1701.0	374.0	
1810.0	110.0	117.0	298.0	
1810.0	113.0	607.0	97.0	
1810.0	115.0	638.0	89.0	
1810.0	116.0	124.0	310.0	
1810.0	117.0	1163.0	86.0	
1810.0	118.0	157.0	312.0	
1820.0	2.0	1134.0	83.0	
1820.0	61.0	175.0	262.0	
1820.0	69.0	582.0	140.0	
1820.0	95.0	1051.0	74.0	
1820.0	97.0	1561.0	439.0	
1820.0	98.0	661.0	101.0	
1820.0	99.0	1024.0	89.0	
1820.0	106.0	1701.0	374.0	
1820.0	110.0	117.0	298.0	
1820.0	113.0	607.0	97.0	
1820.0	116.0	124.0	310.0	
1820.0	117.0	1163.0	86.0	
1820.0	118.0	157.0	312.0	
1820.0	119.0	663.0	90.0	
1830.0	2.0	1134.0	83.0	
1830.0	61.0	175.0	262.0	
1830.0	69.0	582.0	140.0	
1830.0	95.0	1051.0	74.0	
1830.0	97.0	1561.0	439.0	
1830.0	98.0	661.0	101.0	
1830.0	99.0	1024.0	89.0	
1830.0	106.0	1701.0	374.0	
1830.0	110.0	117.0	298.0	
1830.0	113.0	607.0	97.0	
1830.0	116.0	124.0	310.0	
1830.0	117.0	1163.0	86.0	
1830.0	118.0	157.0	312.0	
1830.0	119.0	663.0	90.0	
1840.0	2.0	1134.0	83.0	
1840.0	61.0	175.0	262.0	
1840.0	69.0	582.0	140.0	
1840.0	95.0	1051.0	74.0	
1840.0	97.0	1561.0	439.0	
1840.0	98.0	661.0	101.0	
1840.0	99.0	1024.0	89.0	
1840.0	106.0	1701.0	374.0	
1840.0	110.0	117.0	298.0	
1840.0	113.0	607.0	97.0	
1840.0	116.0	124.0	310.0	
1840.0	117.0	1163.0	86.0	
1840.0	118.0	157.0	312.0	
1840.0	119.0	663.0	90.0	
1840.0	120.0	1716.0	532.0	
1840.0	121.0	509.0	77.0	
1850.0	2.0	1134.0	83.0	
1850.0	61.0	175.0	262.0	
1850.0	69.0	582.0	140.0	
1850.0	95.0	1051.0	74.0	
1850.0	97.0	1561.0	439.0	
1850.0	98.0	661.0	101.0	
1850.0	99.0	1024.0	89.0	
1850.0	106.0	1701.0	374.0	
1850.0	110.0	117.0	298.0	
1850.0	113.0	607.0	97.0	
1850.0	116.0	124.0	310.0	
1850.0	117.0	1163.0	86.0	
1850.0	118.0	157.0	312.0	
1850.0	119.0	663.0	90.0	
1850.0	120.0	1716.0	532.0	
1850.0	121.0	509.0	77.0	
1850.0	122.0	1665.0	493.0	
1850.0	123.0	1111.0	100.0	
1860.0	2.0	1134.0	83.0	
1860.0	61.0	175.0	262.0	
1860.0	69.0	582.0	140.0	
1860.0	95.0	1051.0	74.0	
1860.0	97.0	1561.0	439.0	
1860.0	98.0	661.0	101.0	
1860.0	99.0	1024.0	89.0	
1860.0	106.0	1701.0	374.0	
1860.0	113.0	607.0	97.0	
1860.0	116.0	124.0	310.0	
1860.0	117.0	1163.0	86.0	
1860.0	118.0	157.0	312.0	
1860.0	119.0	663.0	90.0	
1860.0	120.0	1716.0	532.0	
1860.0	121.0	509.0	77.0	
1860.0	122.0	1665.0	493.0	
1860.0	123.0	1111.0	100.0	
1860.0	124.0	1617.0	453.0	
1860.0	125.0	580.0	79.0	
1860.0	126.0	1085.0	92.0	
1870.0	2.0	1134.0	83.0	
1870.0	61.0	175.0	262.0	
1870.0	69.0	582.0	140.0	
1870.0	95.0	1051.0	74.0	
1870.0	97.0	1561.0	439.0	
1870.0	98.0	661.0	101.0	
1870.0	99.0	1024.0	89.0	
1870.0	106.0	1701.0	374.0	
1870.0	113.0	607.0	97.0	
1870.0	116.0	124.0	310.0	
1870.0	117.0	1163.0	86.0	
1870.0	119.0	663.0	90.0	
1870.0	120.0	1716.0	532.0	
1870.0	121.0	509.0	77.0	
1870.0	122.0	1665.0	493.0	
1870.0	123.0	1111.0	100.0	
1870.0	124.0	1617.0	453.0	
1870.0	125.0	580.0	79.0	
1870.0	126.0	1085.0	92.0	
1870.0	127.0	1544.0	423.0	
1880.0	2.0	1134.0	83.0	
1880.0	61.0	175.0	262.0	
1880.0	69.0	582.0	140.0	
1880.0	95.0	1051.0	74.0	
1880.0	97.0	1561.0	439.0	
1880.0	98.0	661.0	101.0	
1880.0	99.0	1024.0	89.0	
1880.0	113.0	607.0	97.0	
1880.0	116.0	124.0	310.0	
1880.0	117.0	1163.0	86.0	
1880.0	119.0	663.0	90.0	
1880.0	120.0	1716.0	532.0	
1880.0	121.0	509.0	77.0	
1880.0	122.0	1665.0	493.0	
1880.0	123.0	1111.0	100.0	
1880.0	124.0	1617.0	453.0	
1880.0	125.0	580.0	79.0	
1880.0	126.0	1085.0	92.0	
1880.0	127.0	1544.0	423.0	
1880.0	128.0	1472.0	394.0	
1880.0	129.0	1489.0	392.0	
1890.0	2.0	1134.0	83.0	
1890.0	61.0	175.0	262.0	
1890.0	69.0	582.0	140.0	
1890.0	95.0	1051.0	74.0	
1890.0	98.0	661.0	101.0	
1890.0	99.0	1024.0	89.0	
1890.0	113.0	607.0	97.0	
1890.0	116.0	124.0	310.0	
1890.0	117.0	1163.0	86.0	
1890.0	119.0	663.0	90.0	
1890.0	120.0	1716.0	532.0	
1890.0	121.0	509.0	77.0	
1890.0	122.0	1665.0	493.0	
1890.0	123.0	1111.0	100.0	
1890.0	124.0	1617.0	453.0	
1890.0	125.0	580.0	79.0	
1890.0	126.0	1085.0	92.0	
1890.0	127.0	1544.0	423.0	
1890.0	128.0	1472.0	394.0	
1890.0	129.0	1489.0	392.0	
1890.0	130.0	1401.0	372.0	
1900.0	2.0	1134.0	83.0	
1900.0	61.0	175.0	262.0	
1900.0	69.0	582.0	140.0	
1900.0	95.0	1051.0	74.0	
1900.0	98.0	661.0	101.0	
1900.0	99.0	1024.0	89.0	
1900.0	113.0	607.0	97.0	
1900.0	116.0	124.0	310.0	
1900.0	119.0	663.0	90.0	
1900.0	121.0	509.0	77.0	
1900.0	122.0	1665.0	493.0	
1900.0	123.0	1111.0	100.0	
1900.0	124.0	1617.0	453.0	
1900.0	125.0	580.0	79.0	
1900.0	126.0	1085.0	92.0	
1900.0	127.0	1544.0	423.0	
1900.0	128.0	1472.0	394.0	
1900.0	129.0	1489.0	392.0	
1900.0	130.0	1401.0	372.0	
1900.0	131.0	1338.0	348.0	
1910.0	2.0	1134.0	83.0	
1910.0	61.0	175.0	262.0	
1910.0	69.0	582.0	140.0	
1910.0	95.0	1051.0	74.0	
1910.0	98.0	661.0	101.0	
1910.0	99.0	1024.0	89.0	
1910.0	113.0	607.0	97.0	
1910.0	116.0	124.0	310.0	
1910.0	119.0	663.0	90.0	
1910.0	121.0	509.0	77.0	
1910.0	124.0	1617.0	453.0	
1910.0	125.0	580.0	79.0	
1910.0	126.0	1085.0	92.0	
1910.0	127.0	1544.0	423.0	
1910.0	128.0	1472.0	394.0	
1910.0	129.0	1489.0	392.0	
1910.0	130.0	1401.0	372.0	
1910.0	131.0	1338.0	348.0	
1910.0	132.0	1262.0	343.0	
1910.0	133.0	170.0	293.0	
1920.0	2.0	1134.0	83.0	
1920.0	61.0	175.0	262.0	
1920.0	69.0	582.0	140.0	
1920.0	95.0	1051.0	74.0	
1920.0	98.0	661.0	101.0	
1920.0	99.0	1024.0	89.0	
1920.0	113.0	607.0	97.0	
1920.0	116.0	124.0	310.0	
1920.0	119.0	663.0	90.0	
1920.0	121.0	509.0	77.0	
1920.0	125.0	580.0	79.0	
1920.0	126.0	1085.0	92.0	
1920.0	127.0	1544.0	423.0	
1920.0	128.0	1472.0	394.0	
1920.0	129.0	1489.0	392.0	
1920.0	130.0	1401.0	372.0	
1920.0	131.0	1338.0	348.0	
1920.0	132.0	1262.0	343.0	
1920.0	133.0	170.0	293.0	
1920.0	134.0	1198.0	328.0	
1920.0	135.0	998.0	72.0	
1930.0	2.0	1134.0	83.0	
1930.0	61.0	175.0	262.0	
1930.0	69.0	582.0	140.0	
1930.0	95.0	1051.0	74.0	
1930.0	98.0	661.0	101.0	
1930.0	99.0	1024.0	89.0	
1930.0	113.0	607.0	97.0	
1930.0	116.0	124.0	310.0	
1930.0	119.0	663.0	90.0	
1930.0	121.0	509.0	77.0	
1930.0	126.0	1085.0	92.0	
1930.0	128.0	1472.0	394.0	
1930.0	129.0	1489.0	392.0	
1930.0	130.0	1401.0	372.0	
1930.0	131.0	1338.0	348.0	
1930.0	132.0	1262.0	343.0	
1930.0	133.0	170.0	293.0	
1930.0	134.0	1198.0	328.0	
1930.0	135.0	998.0	72.0	
1930.0	136.0	1131.0	296.0	
1940.0	2.0	1134.0	83.0	
1940.0	61.0	175.0	262.0	
1940.0	69.0	582.0	140.0	
1940.0	95.0	1051.0	74.0	
1940.0	98.0	661.0	101.0	
1940.0	99.0	1024.0	89.0	
1940.0	113.0	607.0	97.0	
1940.0	116.0	124.0	310.0	
1940.0	119.0	663.0	90.0	
1940.0	121.0	509.0	77.0	
1940.0	130.0	1401.0	372.0	
1940.0	131.0	1338.0	348.0	
1940.0	132.0	1262.0	343.0	
1940.0	133.0	170.0	293.0	
1940.0	134.0	1198.0	328.0	
1940.0	135.0	998.0	72.0	
1940.0	136.0	1131.0	296.0	
1940.0	137.0	1076.0	269.0	
1940.0	138.0	652.0	118.0	
1940.0	139.0	151.0	260.0	
1950.0	2.0	1134.0	83.0	
1950.0	61.0	175.0	262.0	
1950.0	69.0	582.0	140.0	
1950.0	95.0	1051.0	74.0	
1950.0	98.0	661.0	101.0	
1950.0	99.0	1024.0	89.0	
1950.0	113.0	607.0	97.0	
1950.0	116.0	124.0	310.0	
1950.0	119.0	663.0	90.0	
1950.0	121.0	509.0	77.0	
1950.0	131.0	1338.0	348.0	
1950.0	132.0	1262.0	343.0	
1950.0	133.0	170.0	293.0	
1950.0	134.0	1198.0	328.0	
1950.0	135.0	998.0	72.0	
1950.0	136.0	1131.0	296.0	
1950.0	137.0	1076.0	269.0	
1950.0	138.0	652.0	118.0	
1950.0	139.0	151.0	260.0	
1950.0	140.0	1016.0	257.0	
1960.0	2.0	1134.0	83.0	
1960.0	61.0	175.0	262.0	
1960.0	69.0	582.0	140.0	
1960.0	95.0	1051.0	74.0	
1960.0	98.0	661.0	101.0	
1960.0	99.0	1024.0	89.0	
1960.0	113.0	607.0	97.0	
1960.0	116.0	124.0	310.0	
1960.0	119.0	663.0	90.0	
1960.0	121.0	509.0	77.0	
1960.0	132.0	1262.0	343.0	
1960.0	133.0	170.0	293.0	
1960.0	134.0	1198.0	328.0	
1960.0	135.0	998.0	72.0	
1960.0	136.0	1131.0	296.0	
1960.0	137.0	1076.0	269.0	
1960.0	138.0	652.0	118.0	
1960.0	139.0	151.0	260.0	
1960.0	140.0	1016.0	257.0	
1960.0	141.0	59.0	343.0	
1960.0	142.0	913.0	46.0	
1970.0	2.0	1134.0	83.0	
1970.0	61.0	175.0	262.0	
1970.0	69.0	582.0	140.0	
1970.0	95.0	1051.0	74.0	
1970.0	98.0	661.0	101.0	
1970.0	99.0	1024.0	89.0	
1970.0	113.0	607.0	97.0	
1970.0	116.0	124.0	310.0	
1970.0	119.0	663.0	90.0	
1970.0	121.0	509.0	77.0	
1970.0	134.0	1198.0	328.0	
1970.0	135.0	998.0	72.0	
1970.0	136.0	1131.0	296.0	
1970.0	137.0	1076.0	269.0	
1970.0	138.0	652.0	118.0	
1970.0	139.0	151.0	260.0	
1970.0	140.0	1016.0	257.0	
1970.0	141.0	59.0	343.0	
1970.0	142.0	913.0	46.0	
1970.0	143.0	607.0	123.0	
1980.0	2.0	1134.0	83.0	
1980.0	61.0	175.0	262.0	
1980.0	69.0	582.0	140.0	
1980.0	95.0	1051.0	74.0	
1980.0	98.0	661.0	101.0	
1980.0	99.0	1024.0	89.0	
1980.0	113.0	607.0	97.0	
1980.0	116.0	124.0	310.0	
1980.0	121.0	509.0	77.0	
1980.0	136.0	1131.0	296.0	
1980.0	137.0	1076.0	269.0	
1980.0	138.0	652.0	118.0	
1980.0	139.0	151.0	260.0	
1980.0	140.0	1016.0	257.0	
1980.0	141.0	59.0	343.0	
1980.0	142.0	913.0	46.0	
1980.0	143.0	607.0	123.0	
1990.0	2.0	1134.0	83.0	
1990.0	61.0	175.0	262.0	
1990.0	69.0	582.0	140.0	
1990.0	95.0	1051.0	74.0	
1990.0	98.0	661.0	101.0	
1990.0	99.0	1024.0	89.0	
1990.0	113.0	607.0	97.0	
1990.0	116.0	124.0	310.0	
1990.0	121.0	509.0	77.0	
1990.0	137.0	1076.0	269.0	
1990.0	138.0	652.0	118.0	
1990.0	139.0	151.0	260.0	
1990.0	140.0	1016.0	257.0	
1990.0	141.0	59.0	343.0	
1990.0	142.0	913.0	46.0	
1990.0	143.0	607.0	123.0	
1990.0	144.0	588.0	141.0	
2000.0	2.0	1134.0	83.0	
2000.0	61.0	175.0	262.0	
2000.0	69.0	582.0	140.0	
2000.0	95.0	1051.0	74.0	
2000.0	98.0	661.0	101.0	
2000.0	113.0	607.0	97.0	
2000.0	116.0	124.0	310.0	
2000.0	121.0	509.0	77.0	
2000.0	138.0	652.0	118.0	
2000.0	140.0	1016.0	257.0	
2000.0	141.0	59.0	343.0	
2000.0	142.0	913.0	46.0	
2000.0	143.0	607.0	123.0	
2000.0	144.0	588.0	141.0	
2000.0	145.0	557.0	144.0	
2010.0	2.0	1134.0	83.0	
2010.0	61.0	175.0	262.0	
2010.0	69.0	582.0	140.0	
2010.0	95.0	1051.0	74.0	
2010.0	98.0	661.0	101.0	
2010.0	113.0	607.0	97.0	
2010.0	116.0	124.0	310.0	
2010.0	121.0	509.0	77.0	
2010.0	138.0	652.0	118.0	
2010.0	140.0	1016.0	257.0	
2010.0	141.0	59.0	343.0	
2010.0	142.0	913.0	46.0	
2010.0	143.0	607.0	123.0	
2010.0	144.0	588.0	141.0	
2010.0	145.0	557.0	144.0	
2020.0	2.0	1134.0	83.0	
2020.0	69.0	582.0	140.0	
2020.0	95.0	1051.0	74.0	
2020.0	98.0	661.0	101.0	
2020.0	113.0	607.0	97.0	
2020.0	116.0	124.0	310.0	
2020.0	121.0	509.0	77.0	
2020.0	138.0	652.0	118.0	
2020.0	140.0	1016.0	257.0	
2020.0	141.0	59.0	343.0	
2020.0	143.0	607.0	123.0	
2020.0	144.0	588.0	141.0	
2020.0	145.0	557.0	144.0	
2020.0	146.0	528.0	172.0	
2020.0	147.0	415.0	61.0	
2030.0	2.0	1134.0	83.0	
2030.0	69.0	582.0	140.0	
2030.0	95.0	1051.0	74.0	
2030.0	98.0	661.0	101.0	
2030.0	113.0	607.0	97.0	
2030.0	116.0	124.0	310.0	
2030.0	121.0	509.0	77.0	
2030.0	138.0	652.0	118.0	
2030.0	140.0	1016.0	257.0	
2030.0	141.0	59.0	343.0	
2030.0	143.0	607.0	123.0	
2030.0	144.0	588.0	141.0	
2030.0	145.0	557.0	144.0	
2030.0	146.0	528.0	172.0	
2030.0	147.0	415.0	61.0	
2030.0	148.0	636.0	91.0	
2030.0	149.0	810.0	71.0	
2030.0	150.0	1066.0	78.0	
2040.0	2.0	1134.0	83.0	
2040.0	69.0	582.0	140.0	
2040.0	95.0	1051.0	74.0	
2040.0	98.0	661.0	101.0	
2040.0	113.0	607.0	97.0	
2040.0	116.0	124.0	310.0	
2040.0	121.0	509.0	77.0	
2040.0	138.0	652.0	118.0	
2040.0	140.0	1016.0	257.0	
2040.0	141.0	59.0	343.0	
2040.0	143.0	607.0	123.0	
2040.0	144.0	588.0	141.0	
2040.0	145.0	557.0	144.0	
2040.0	146.0	528.0	172.0	
2040.0	147.0	415.0	61.0	
2040.0	148.0	636.0	91.0	
2040.0	149.0	810.0	71.0	
2040.0	150.0	1066.0	78.0	
2040.0	151.0	483.0	172.0	
2040.0	152.0	159.0	357.0	
2040.0	153.0	1163.0	88.0	
2050.0	2.0	1134.0	83.0	
2050.0	69.0	582.0	140.0	
2050.0	95.0	1051.0	74.0	
2050.0	98.0	661.0	101.0	
2050.0	113.0	607.0	97.0	
2050.0	116.0	124.0	310.0	
2050.0	121.0	509.0	77.0	
2050.0	138.0	652.0	118.0	
2050.0	140.0	1016.0	257.0	
2050.0	141.0	59.0	343.0	
2050.0	145.0	557.0	144.0	
2050.0	146.0	528.0	172.0	
2050.0	147.0	415.0	61.0	
2050.0	148.0	636.0	91.0	
2050.0	149.0	810.0	71.0	
2050.0	150.0	1066.0	78.0	
2050.0	151.0	483.0	172.0	
2050.0	152.0	159.0	357.0	
2050.0	153.0	1163.0	88.0	
2050.0	154.0	1884.0	692.0	
2060.0	2.0	1134.0	83.0	
2060.0	69.0	582.0	140.0	
2060.0	95.0	1051.0	74.0	
2060.0	98.0	661.0	101.0	
2060.0	113.0	607.0	97.0	
2060.0	116.0	124.0	310.0	
2060.0	138.0	652.0	118.0	
2060.0	140.0	1016.0	257.0	
2060.0	141.0	59.0	343.0	
2060.0	146.0	528.0	172.0	
2060.0	147.0	415.0	61.0	
2060.0	148.0	636.0	91.0	
2060.0	149.0	810.0	71.0	
2060.0	150.0	1066.0	78.0	
2060.0	151.0	483.0	172.0	
2060.0	152.0	159.0	357.0	
2060.0	153.0	1163.0	88.0	
2060.0	154.0	1884.0	692.0	
2060.0	155.0	1795.0	645.0	
2070.0	2.0	1134.0	83.0	
2070.0	69.0	582.0	140.0	
2070.0	95.0	1051.0	74.0	
2070.0	98.0	661.0	101.0	
2070.0	113.0	607.0	97.0	
2070.0	116.0	124.0	310.0	
2070.0	138.0	652.0	118.0	
2070.0	140.0	1016.0	257.0	
2070.0	141.0	59.0	343.0	
2070.0	146.0	528.0	172.0	
2070.0	147.0	415.0	61.0	
2070.0	148.0	636.0	91.0	
2070.0	149.0	810.0	71.0	
2070.0	150.0	1066.0	78.0	
2070.0	151.0	483.0	172.0	
2070.0	152.0	159.0	357.0	
2070.0	153.0	1163.0	88.0	
2070.0	154.0	1884.0	692.0	
2070.0	155.0	1795.0	645.0	
2070.0	156.0	1677.0	580.0	
2070.0	157.0	764.0	94.0	
2080.0	2.0	1134.0	83.0	
2080.0	69.0	582.0	140.0	
2080.0	95.0	1051.0	74.0	
2080.0	98.0	661.0	101.0	
2080.0	113.0	607.0	97.0	
2080.0	116.0	124.0	310.0	
2080.0	138.0	652.0	118.0	
2080.0	140.0	1016.0	257.0	
2080.0	141.0	59.0	343.0	
2080.0	148.0	636.0	91.0	
2080.0	149.0	810.0	71.0	
2080.0	150.0	1066.0	78.0	
2080.0	151.0	483.0	172.0	
2080.0	152.0	159.0	357.0	
2080.0	153.0	1163.0	88.0	
2080.0	154.0	1884.0	692.0	
2080.0	155.0	1795.0	645.0	
2080.0	156.0	1677.0	580.0	
2080.0	157.0	764.0	94.0	
2080.0	158.0	1541.0	487.0	
2090.0	2.0	1134.0	83.0	
2090.0	69.0	582.0	140.0	
2090.0	95.0	1051.0	74.0	
2090.0	98.0	661.0	101.0	
2090.0	113.0	607.0	97.0	
2090.0	116.0	124.0	310.0	
2090.0	138.0	652.0	118.0	
2090.0	140.0	1016.0	257.0	
2090.0	141.0	59.0	343.0	
2090.0	148.0	636.0	91.0	
2090.0	149.0	810.0	71.0	
2090.0	150.0	1066.0	78.0	
2090.0	151.0	483.0	172.0	
2090.0	152.0	159.0	357.0	
2090.0	153.0	1163.0	88.0	
2090.0	154.0	1884.0	692.0	
2090.0	155.0	1795.0	645.0	
2090.0	156.0	1677.0	580.0	
2090.0	157.0	764.0	94.0	
2090.0	158.0	1541.0	487.0	
2090.0	159.0	1354.0	391.0	
2090.0	160.0	596.0	128.0	
2090.0	161.0	511.0	81.0	
2100.0	2.0	1134.0	83.0	
2100.0	69.0	582.0	140.0	
2100.0	95.0	1051.0	74.0	
2100.0	98.0	661.0	101.0	
2100.0	113.0	607.0	97.0	
2100.0	138.0	652.0	118.0	
2100.0	140.0	1016.0	257.0	
2100.0	141.0	59.0	343.0	
2100.0	148.0	636.0	91.0	
2100.0	149.0	810.0	71.0	
2100.0	150.0	1066.0	78.0	
2100.0	151.0	483.0	172.0	
2100.0	152.0	159.0	357.0	
