150.0	0.0	849.0	179.0	
150.0	1.0	103.0	570.0	
150.0	2.0	698.0	134.0	
150.0	4.0	1189.0	88.0	
150.0	5.0	90.0	377.0	
150.0	6.0	1128.0	100.0	
150.0	8.0	1160.0	88.0	
150.0	9.0	1248.0	112.0	
150.0	10.0	57.0	426.0	
150.0	14.0	464.0	80.0	
150.0	15.0	190.0	305.0	
150.0	18.0	132.0	313.0	
150.0	20.0	1346.0	133.0	
150.0	21.0	583.0	68.0	
160.0	0.0	849.0	179.0	
160.0	1.0	103.0	570.0	
160.0	2.0	698.0	134.0	
160.0	4.0	1189.0	88.0	
160.0	5.0	90.0	377.0	
160.0	6.0	1128.0	100.0	
160.0	8.0	1160.0	88.0	
160.0	9.0	1248.0	112.0	
160.0	10.0	57.0	426.0	
160.0	15.0	190.0	305.0	
160.0	18.0	132.0	313.0	
160.0	20.0	1346.0	133.0	
160.0	21.0	583.0	68.0	
170.0	0.0	849.0	179.0	
170.0	1.0	103.0	570.0	
170.0	2.0	698.0	134.0	
170.0	4.0	1189.0	88.0	
170.0	5.0	90.0	377.0	
170.0	6.0	1128.0	100.0	
170.0	8.0	1160.0	88.0	
170.0	9.0	1248.0	112.0	
170.0	10.0	57.0	426.0	
170.0	15.0	190.0	305.0	
170.0	18.0	132.0	313.0	
170.0	20.0	1346.0	133.0	
170.0	21.0	583.0	68.0	
180.0	0.0	849.0	179.0	
180.0	1.0	103.0	570.0	
180.0	2.0	698.0	134.0	
180.0	4.0	1189.0	88.0	
180.0	5.0	90.0	377.0	
180.0	6.0	1128.0	100.0	
180.0	8.0	1160.0	88.0	
180.0	9.0	1248.0	112.0	
180.0	10.0	57.0	426.0	
180.0	15.0	190.0	305.0	
180.0	18.0	132.0	313.0	
180.0	20.0	1346.0	133.0	
180.0	21.0	583.0	68.0	
180.0	22.0	464.0	77.0	
190.0	0.0	849.0	179.0	
190.0	1.0	103.0	570.0	
190.0	2.0	698.0	134.0	
190.0	4.0	1189.0	88.0	
190.0	5.0	90.0	377.0	
190.0	6.0	1128.0	100.0	
190.0	8.0	1160.0	88.0	
190.0	9.0	1248.0	112.0	
190.0	10.0	57.0	426.0	
190.0	15.0	190.0	305.0	
190.0	18.0	132.0	313.0	
190.0	20.0	1346.0	133.0	
190.0	21.0	583.0	68.0	
190.0	22.0	464.0	77.0	
190.0	23.0	125.0	334.0	
200.0	0.0	849.0	179.0	
200.0	1.0	103.0	570.0	
200.0	2.0	698.0	134.0	
200.0	4.0	1189.0	88.0	
200.0	5.0	90.0	377.0	
200.0	6.0	1128.0	100.0	
200.0	8.0	1160.0	88.0	
200.0	9.0	1248.0	112.0	
200.0	10.0	57.0	426.0	
200.0	15.0	190.0	305.0	
200.0	18.0	132.0	313.0	
200.0	20.0	1346.0	133.0	
200.0	21.0	583.0	68.0	
200.0	22.0	464.0	77.0	
200.0	23.0	125.0	334.0	
210.0	0.0	849.0	179.0	
210.0	1.0	103.0	570.0	
210.0	2.0	698.0	134.0	
210.0	4.0	1189.0	88.0	
210.0	5.0	90.0	377.0	
210.0	6.0	1128.0	100.0	
210.0	8.0	1160.0	88.0	
210.0	9.0	1248.0	112.0	
210.0	10.0	57.0	426.0	
210.0	15.0	190.0	305.0	
210.0	18.0	132.0	313.0	
210.0	20.0	1346.0	133.0	
210.0	22.0	464.0	77.0	
210.0	23.0	125.0	334.0	
220.0	0.0	849.0	179.0	
220.0	1.0	103.0	570.0	
220.0	2.0	698.0	134.0	
220.0	4.0	1189.0	88.0	
220.0	5.0	90.0	377.0	
220.0	6.0	1128.0	100.0	
220.0	8.0	1160.0	88.0	
220.0	9.0	1248.0	112.0	
220.0	10.0	57.0	426.0	
220.0	15.0	190.0	305.0	
220.0	18.0	132.0	313.0	
220.0	20.0	1346.0	133.0	
220.0	22.0	464.0	77.0	
220.0	23.0	125.0	334.0	
230.0	0.0	849.0	179.0	
230.0	1.0	103.0	570.0	
230.0	2.0	698.0	134.0	
230.0	4.0	1189.0	88.0	
230.0	5.0	90.0	377.0	
230.0	6.0	1128.0	100.0	
230.0	8.0	1160.0	88.0	
230.0	9.0	1248.0	112.0	
230.0	10.0	57.0	426.0	
230.0	15.0	190.0	305.0	
230.0	18.0	132.0	313.0	
230.0	20.0	1346.0	133.0	
230.0	22.0	464.0	77.0	
230.0	23.0	125.0	334.0	
230.0	24.0	151.0	281.0	
240.0	0.0	849.0	179.0	
240.0	1.0	103.0	570.0	
240.0	2.0	698.0	134.0	
240.0	4.0	1189.0	88.0	
240.0	5.0	90.0	377.0	
240.0	6.0	1128.0	100.0	
240.0	8.0	1160.0	88.0	
240.0	9.0	1248.0	112.0	
240.0	10.0	57.0	426.0	
240.0	15.0	190.0	305.0	
240.0	18.0	132.0	313.0	
240.0	20.0	1346.0	133.0	
240.0	22.0	464.0	77.0	
240.0	23.0	125.0	334.0	
240.0	24.0	151.0	281.0	
240.0	25.0	583.0	67.0	
250.0	0.0	849.0	179.0	
250.0	1.0	103.0	570.0	
250.0	2.0	698.0	134.0	
250.0	5.0	90.0	377.0	
250.0	6.0	1128.0	100.0	
250.0	8.0	1160.0	88.0	
250.0	9.0	1248.0	112.0	
250.0	10.0	57.0	426.0	
250.0	15.0	190.0	305.0	
250.0	18.0	132.0	313.0	
250.0	20.0	1346.0	133.0	
250.0	22.0	464.0	77.0	
250.0	23.0	125.0	334.0	
250.0	24.0	151.0	281.0	
250.0	25.0	583.0	67.0	
250.0	26.0	540.0	67.0	
