70.0	8.0	92.0	616.0	
70.0	9.0	426.0	180.0	
70.0	10.0	1549.0	220.0	
70.0	11.0	1512.0	212.0	
70.0	12.0	40.0	704.0	
70.0	13.0	1478.0	208.0	
70.0	14.0	368.0	192.0	
70.0	15.0	1450.0	172.0	
70.0	16.0	1414.0	163.0	
70.0	17.0	1375.0	150.0	
80.0	2.0	1657.0	311.0	
80.0	3.0	711.0	120.0	
80.0	4.0	656.0	124.0	
80.0	5.0	625.0	121.0	
80.0	6.0	603.0	120.0	
80.0	9.0	426.0	180.0	
80.0	10.0	1549.0	220.0	
80.0	11.0	1512.0	212.0	
80.0	12.0	40.0	704.0	
80.0	13.0	1478.0	208.0	
80.0	14.0	368.0	192.0	
80.0	15.0	1450.0	172.0	
80.0	16.0	1414.0	163.0	
80.0	17.0	1375.0	150.0	
80.0	18.0	1345.0	143.0	
80.0	19.0	1302.0	163.0	
90.0	2.0	1657.0	311.0	
90.0	3.0	711.0	120.0	
90.0	4.0	656.0	124.0	
90.0	5.0	625.0	121.0	
90.0	6.0	603.0	120.0	
90.0	9.0	426.0	180.0	
90.0	10.0	1549.0	220.0	
90.0	11.0	1512.0	212.0	
90.0	13.0	1478.0	208.0	
90.0	14.0	368.0	192.0	
90.0	15.0	1450.0	172.0	
90.0	16.0	1414.0	163.0	
90.0	17.0	1375.0	150.0	
90.0	18.0	1345.0	143.0	
90.0	19.0	1302.0	163.0	
90.0	20.0	515.0	99.0	
100.0	2.0	1657.0	311.0	
100.0	3.0	711.0	120.0	
100.0	4.0	656.0	124.0	
100.0	5.0	625.0	121.0	
100.0	6.0	603.0	120.0	
100.0	9.0	426.0	180.0	
100.0	11.0	1512.0	212.0	
100.0	13.0	1478.0	208.0	
100.0	15.0	1450.0	172.0	
100.0	16.0	1414.0	163.0	
100.0	17.0	1375.0	150.0	
100.0	18.0	1345.0	143.0	
100.0	19.0	1302.0	163.0	
100.0	20.0	515.0	99.0	
100.0	21.0	1279.0	128.0	
100.0	22.0	1233.0	121.0	
110.0	3.0	711.0	120.0	
110.0	5.0	625.0	121.0	
110.0	6.0	603.0	120.0	
110.0	9.0	426.0	180.0	
110.0	11.0	1512.0	212.0	
110.0	13.0	1478.0	208.0	
110.0	15.0	1450.0	172.0	
110.0	16.0	1414.0	163.0	
110.0	17.0	1375.0	150.0	
110.0	18.0	1345.0	143.0	
110.0	19.0	1302.0	163.0	
110.0	20.0	515.0	99.0	
110.0	21.0	1279.0	128.0	
110.0	22.0	1233.0	121.0	
110.0	23.0	1253.0	109.0	
110.0	24.0	1773.0	423.0	
120.0	3.0	711.0	120.0	
120.0	5.0	625.0	121.0	
120.0	6.0	603.0	120.0	
120.0	9.0	426.0	180.0	
120.0	13.0	1478.0	208.0	
120.0	15.0	1450.0	172.0	
120.0	16.0	1414.0	163.0	
120.0	17.0	1375.0	150.0	
120.0	18.0	1345.0	143.0	
120.0	19.0	1302.0	163.0	
120.0	20.0	515.0	99.0	
120.0	21.0	1279.0	128.0	
120.0	22.0	1233.0	121.0	
120.0	23.0	1253.0	109.0	
120.0	24.0	1773.0	423.0	
120.0	25.0	1230.0	100.0	
120.0	26.0	158.0	375.0	
130.0	3.0	711.0	120.0	
130.0	5.0	625.0	121.0	
130.0	6.0	603.0	120.0	
130.0	15.0	1450.0	172.0	
130.0	16.0	1414.0	163.0	
130.0	17.0	1375.0	150.0	
130.0	18.0	1345.0	143.0	
130.0	19.0	1302.0	163.0	
130.0	20.0	515.0	99.0	
130.0	21.0	1279.0	128.0	
130.0	22.0	1233.0	121.0	
130.0	23.0	1253.0	109.0	
130.0	24.0	1773.0	423.0	
130.0	25.0	1230.0	100.0	
130.0	26.0	158.0	375.0	
130.0	27.0	1205.0	94.0	
130.0	28.0	612.0	77.0	
130.0	29.0	1705.0	350.0	
140.0	3.0	711.0	120.0	
140.0	5.0	625.0	121.0	
140.0	6.0	603.0	120.0	
140.0	16.0	1414.0	163.0	
140.0	17.0	1375.0	150.0	
140.0	18.0	1345.0	143.0	
140.0	19.0	1302.0	163.0	
140.0	20.0	515.0	99.0	
140.0	21.0	1279.0	128.0	
140.0	22.0	1233.0	121.0	
140.0	23.0	1253.0	109.0	
140.0	24.0	1773.0	423.0	
140.0	25.0	1230.0	100.0	
140.0	26.0	158.0	375.0	
140.0	27.0	1205.0	94.0	
140.0	28.0	612.0	77.0	
140.0	29.0	1705.0	350.0	
140.0	30.0	1137.0	104.0	
140.0	31.0	1678.0	311.0	
140.0	32.0	581.0	81.0	
150.0	3.0	711.0	120.0	
150.0	5.0	625.0	121.0	
150.0	6.0	603.0	120.0	
150.0	17.0	1375.0	150.0	
150.0	18.0	1345.0	143.0	
150.0	21.0	1279.0	128.0	
150.0	22.0	1233.0	121.0	
150.0	23.0	1253.0	109.0	
150.0	24.0	1773.0	423.0	
150.0	25.0	1230.0	100.0	
150.0	26.0	158.0	375.0	
150.0	27.0	1205.0	94.0	
150.0	28.0	612.0	77.0	
150.0	29.0	1705.0	350.0	
150.0	30.0	1137.0	104.0	
150.0	31.0	1678.0	311.0	
150.0	32.0	581.0	81.0	
150.0	33.0	1635.0	306.0	
150.0	34.0	1113.0	103.0	
160.0	3.0	711.0	120.0	
160.0	5.0	625.0	121.0	
160.0	6.0	603.0	120.0	
160.0	18.0	1345.0	143.0	
160.0	21.0	1279.0	128.0	
160.0	22.0	1233.0	121.0	
160.0	23.0	1253.0	109.0	
160.0	24.0	1773.0	423.0	
160.0	25.0	1230.0	100.0	
160.0	26.0	158.0	375.0	
160.0	27.0	1205.0	94.0	
160.0	28.0	612.0	77.0	
160.0	29.0	1705.0	350.0	
160.0	30.0	1137.0	104.0	
160.0	31.0	1678.0	311.0	
160.0	32.0	581.0	81.0	
160.0	33.0	1635.0	306.0	
160.0	34.0	1113.0	103.0	
160.0	35.0	1184.0	98.0	
160.0	36.0	1606.0	292.0	
160.0	37.0	37.0	513.0	
170.0	3.0	711.0	120.0	
170.0	5.0	625.0	121.0	
170.0	6.0	603.0	120.0	
170.0	18.0	1345.0	143.0	
170.0	21.0	1279.0	128.0	
170.0	22.0	1233.0	121.0	
170.0	23.0	1253.0	109.0	
170.0	25.0	1230.0	100.0	
170.0	26.0	158.0	375.0	
170.0	27.0	1205.0	94.0	
170.0	28.0	612.0	77.0	
170.0	29.0	1705.0	350.0	
170.0	30.0	1137.0	104.0	
170.0	31.0	1678.0	311.0	
170.0	32.0	581.0	81.0	
170.0	33.0	1635.0	306.0	
170.0	34.0	1113.0	103.0	
170.0	35.0	1184.0	98.0	
170.0	36.0	1606.0	292.0	
170.0	37.0	37.0	513.0	
170.0	38.0	1571.0	261.0	
170.0	39.0	1090.0	67.0	
180.0	3.0	711.0	120.0	
180.0	5.0	625.0	121.0	
180.0	6.0	603.0	120.0	
180.0	21.0	1279.0	128.0	
180.0	22.0	1233.0	121.0	
180.0	23.0	1253.0	109.0	
180.0	27.0	1205.0	94.0	
180.0	28.0	612.0	77.0	
180.0	29.0	1705.0	350.0	
180.0	30.0	1137.0	104.0	
180.0	31.0	1678.0	311.0	
180.0	32.0	581.0	81.0	
180.0	33.0	1635.0	306.0	
180.0	34.0	1113.0	103.0	
180.0	35.0	1184.0	98.0	
180.0	36.0	1606.0	292.0	
180.0	37.0	37.0	513.0	
180.0	38.0	1571.0	261.0	
180.0	39.0	1090.0	67.0	
180.0	40.0	1532.0	226.0	
180.0	41.0	1062.0	63.0	
180.0	42.0	519.0	94.0	
190.0	3.0	711.0	120.0	
190.0	5.0	625.0	121.0	
190.0	6.0	603.0	120.0	
190.0	22.0	1233.0	121.0	
190.0	23.0	1253.0	109.0	
190.0	27.0	1205.0	94.0	
190.0	28.0	612.0	77.0	
190.0	29.0	1705.0	350.0	
190.0	30.0	1137.0	104.0	
190.0	31.0	1678.0	311.0	
190.0	32.0	581.0	81.0	
190.0	33.0	1635.0	306.0	
190.0	34.0	1113.0	103.0	
190.0	35.0	1184.0	98.0	
190.0	36.0	1606.0	292.0	
190.0	37.0	37.0	513.0	
190.0	38.0	1571.0	261.0	
190.0	39.0	1090.0	67.0	
190.0	40.0	1532.0	226.0	
190.0	41.0	1062.0	63.0	
190.0	42.0	519.0	94.0	
190.0	43.0	1498.0	217.0	
190.0	44.0	1037.0	61.0	
190.0	45.0	591.0	74.0	
190.0	46.0	509.0	67.0	
200.0	3.0	711.0	120.0	
200.0	5.0	625.0	121.0	
200.0	6.0	603.0	120.0	
200.0	27.0	1205.0	94.0	
200.0	29.0	1705.0	350.0	
200.0	30.0	1137.0	104.0	
200.0	31.0	1678.0	311.0	
200.0	32.0	581.0	81.0	
200.0	33.0	1635.0	306.0	
200.0	34.0	1113.0	103.0	
200.0	35.0	1184.0	98.0	
200.0	36.0	1606.0	292.0	
200.0	37.0	37.0	513.0	
200.0	38.0	1571.0	261.0	
200.0	39.0	1090.0	67.0	
200.0	40.0	1532.0	226.0	
200.0	41.0	1062.0	63.0	
200.0	42.0	519.0	94.0	
200.0	43.0	1498.0	217.0	
200.0	44.0	1037.0	61.0	
200.0	45.0	591.0	74.0	
200.0	46.0	509.0	67.0	
200.0	47.0	1465.0	221.0	
210.0	3.0	711.0	120.0	
210.0	6.0	603.0	120.0	
210.0	30.0	1137.0	104.0	
210.0	31.0	1678.0	311.0	
210.0	32.0	581.0	81.0	
210.0	33.0	1635.0	306.0	
210.0	34.0	1113.0	103.0	
210.0	35.0	1184.0	98.0	
210.0	36.0	1606.0	292.0	
210.0	37.0	37.0	513.0	
210.0	38.0	1571.0	261.0	
210.0	39.0	1090.0	67.0	
210.0	40.0	1532.0	226.0	
210.0	41.0	1062.0	63.0	
210.0	42.0	519.0	94.0	
210.0	43.0	1498.0	217.0	
210.0	44.0	1037.0	61.0	
210.0	45.0	591.0	74.0	
210.0	46.0	509.0	67.0	
210.0	47.0	1465.0	221.0	
210.0	48.0	1443.0	184.0	
210.0	49.0	1413.0	176.0	
220.0	3.0	711.0	120.0	
220.0	30.0	1137.0	104.0	
220.0	33.0	1635.0	306.0	
220.0	34.0	1113.0	103.0	
220.0	36.0	1606.0	292.0	
220.0	38.0	1571.0	261.0	
220.0	39.0	1090.0	67.0	
220.0	40.0	1532.0	226.0	
220.0	41.0	1062.0	63.0	
220.0	42.0	519.0	94.0	
220.0	43.0	1498.0	217.0	
220.0	44.0	1037.0	61.0	
220.0	45.0	591.0	74.0	
220.0	46.0	509.0	67.0	
220.0	47.0	1465.0	221.0	
220.0	48.0	1443.0	184.0	
220.0	49.0	1413.0	176.0	
220.0	50.0	1041.0	66.0	
220.0	51.0	1381.0	164.0	
230.0	3.0	711.0	120.0	
230.0	34.0	1113.0	103.0	
230.0	36.0	1606.0	292.0	
230.0	38.0	1571.0	261.0	
230.0	39.0	1090.0	67.0	
230.0	40.0	1532.0	226.0	
230.0	41.0	1062.0	63.0	
230.0	42.0	519.0	94.0	
230.0	43.0	1498.0	217.0	
230.0	44.0	1037.0	61.0	
230.0	45.0	591.0	74.0	
230.0	46.0	509.0	67.0	
230.0	47.0	1465.0	221.0	
230.0	48.0	1443.0	184.0	
230.0	49.0	1413.0	176.0	
230.0	50.0	1041.0	66.0	
230.0	51.0	1381.0	164.0	
230.0	52.0	1343.0	154.0	
240.0	3.0	711.0	120.0	
240.0	34.0	1113.0	103.0	
240.0	38.0	1571.0	261.0	
240.0	39.0	1090.0	67.0	
240.0	40.0	1532.0	226.0	
240.0	41.0	1062.0	63.0	
240.0	43.0	1498.0	217.0	
240.0	44.0	1037.0	61.0	
240.0	45.0	591.0	74.0	
240.0	46.0	509.0	67.0	
240.0	47.0	1465.0	221.0	
240.0	48.0	1443.0	184.0	
240.0	49.0	1413.0	176.0	
240.0	50.0	1041.0	66.0	
240.0	51.0	1381.0	164.0	
240.0	52.0	1343.0	154.0	
240.0	53.0	571.0	64.0	
250.0	3.0	711.0	120.0	
250.0	39.0	1090.0	67.0	
250.0	40.0	1532.0	226.0	
250.0	41.0	1062.0	63.0	
250.0	43.0	1498.0	217.0	
250.0	44.0	1037.0	61.0	
250.0	45.0	591.0	74.0	
250.0	47.0	1465.0	221.0	
250.0	48.0	1443.0	184.0	
250.0	49.0	1413.0	176.0	
250.0	50.0	1041.0	66.0	
250.0	51.0	1381.0	164.0	
250.0	52.0	1343.0	154.0	
250.0	53.0	571.0	64.0	
250.0	54.0	1282.0	150.0	
