220.0	3.0	1062.0	78.0	
220.0	5.0	635.0	92.0	
220.0	7.0	1508.0	171.0	
220.0	8.0	714.0	92.0	
220.0	13.0	1351.0	134.0	
220.0	24.0	654.0	100.0	
220.0	26.0	489.0	79.0	
220.0	29.0	465.0	80.0	
220.0	31.0	1302.0	158.0	
220.0	35.0	1147.0	109.0	
220.0	36.0	1115.0	114.0	
220.0	42.0	1325.0	128.0	
220.0	45.0	1324.0	129.0	
220.0	48.0	1198.0	105.0	
220.0	49.0	1137.0	114.0	
220.0	50.0	606.0	80.0	
220.0	51.0	724.0	374.0	
220.0	52.0	820.0	53.0	
230.0	1.0	1032.0	78.0	
230.0	3.0	1062.0	78.0	
230.0	5.0	635.0	92.0	
230.0	7.0	1508.0	171.0	
230.0	8.0	714.0	92.0	
230.0	13.0	1351.0	134.0	
230.0	24.0	654.0	100.0	
230.0	26.0	489.0	79.0	
230.0	29.0	465.0	80.0	
230.0	35.0	1147.0	109.0	
230.0	36.0	1115.0	114.0	
230.0	42.0	1325.0	128.0	
230.0	45.0	1324.0	129.0	
230.0	48.0	1198.0	105.0	
230.0	49.0	1137.0	114.0	
230.0	50.0	606.0	80.0	
230.0	52.0	820.0	53.0	
240.0	1.0	1032.0	78.0	
240.0	3.0	1062.0	78.0	
240.0	5.0	635.0	92.0	
240.0	7.0	1508.0	171.0	
240.0	8.0	714.0	92.0	
240.0	13.0	1351.0	134.0	
240.0	24.0	654.0	100.0	
240.0	26.0	489.0	79.0	
240.0	29.0	465.0	80.0	
240.0	35.0	1147.0	109.0	
240.0	36.0	1115.0	114.0	
240.0	42.0	1325.0	128.0	
240.0	45.0	1324.0	129.0	
240.0	48.0	1198.0	105.0	
240.0	49.0	1137.0	114.0	
240.0	50.0	606.0	80.0	
240.0	52.0	820.0	53.0	
250.0	1.0	1032.0	78.0	
250.0	3.0	1062.0	78.0	
250.0	5.0	635.0	92.0	
250.0	7.0	1508.0	171.0	
250.0	8.0	714.0	92.0	
250.0	13.0	1351.0	134.0	
250.0	24.0	654.0	100.0	
250.0	26.0	489.0	79.0	
250.0	29.0	465.0	80.0	
250.0	35.0	1147.0	109.0	
250.0	36.0	1115.0	114.0	
250.0	45.0	1324.0	129.0	
250.0	48.0	1198.0	105.0	
250.0	49.0	1137.0	114.0	
250.0	50.0	606.0	80.0	
250.0	52.0	820.0	53.0	
