190.0	20.0	556.0	58.0	
190.0	21.0	520.0	77.0	
190.0	22.0	828.0	63.0	
190.0	23.0	982.0	66.0	
200.0	1.0	727.0	87.0	
200.0	2.0	571.0	53.0	
200.0	17.0	509.0	68.0	
200.0	18.0	219.0	341.0	
200.0	20.0	556.0	58.0	
200.0	21.0	520.0	77.0	
200.0	22.0	828.0	63.0	
200.0	23.0	982.0	66.0	
210.0	1.0	727.0	87.0	
210.0	2.0	571.0	53.0	
210.0	18.0	219.0	341.0	
210.0	20.0	556.0	58.0	
210.0	21.0	520.0	77.0	
210.0	23.0	982.0	66.0	
220.0	1.0	727.0	87.0	
220.0	2.0	571.0	53.0	
220.0	18.0	219.0	341.0	
220.0	20.0	556.0	58.0	
220.0	23.0	982.0	66.0	
220.0	24.0	1386.0	172.0	
230.0	1.0	727.0	87.0	
230.0	2.0	571.0	53.0	
230.0	18.0	219.0	341.0	
230.0	20.0	556.0	58.0	
230.0	24.0	1386.0	172.0	
230.0	25.0	1489.0	224.0	
230.0	26.0	90.0	708.0	
240.0	1.0	727.0	87.0	
240.0	2.0	571.0	53.0	
240.0	18.0	219.0	341.0	
240.0	20.0	556.0	58.0	
240.0	24.0	1386.0	172.0	
240.0	25.0	1489.0	224.0	
240.0	26.0	90.0	708.0	
250.0	1.0	727.0	87.0	
250.0	2.0	571.0	53.0	
250.0	18.0	219.0	341.0	
250.0	20.0	556.0	58.0	
250.0	24.0	1386.0	172.0	
250.0	25.0	1489.0	224.0	
250.0	26.0	90.0	708.0	
250.0	27.0	1668.0	315.0	
