70.0	11.0	355.0	579.0	
70.0	12.0	390.0	591.0	
70.0	14.0	843.0	335.0	
70.0	15.0	811.0	365.0	
70.0	16.0	410.0	566.0	
70.0	17.0	494.0	497.0	
70.0	18.0	906.0	284.0	
70.0	19.0	803.0	337.0	
70.0	20.0	437.0	582.0	
80.0	0.0	466.0	557.0	
80.0	1.0	1824.0	526.0	
80.0	2.0	757.0	499.0	
80.0	3.0	630.0	517.0	
80.0	4.0	1894.0	762.0	
80.0	5.0	924.0	386.0	
80.0	6.0	536.0	520.0	
80.0	7.0	815.0	462.0	
80.0	9.0	860.0	458.0	
80.0	10.0	870.0	383.0	
80.0	12.0	390.0	591.0	
80.0	14.0	843.0	335.0	
80.0	15.0	811.0	365.0	
80.0	16.0	410.0	566.0	
80.0	17.0	494.0	497.0	
80.0	18.0	906.0	284.0	
80.0	19.0	803.0	337.0	
80.0	20.0	437.0	582.0	
80.0	21.0	368.0	525.0	
90.0	0.0	466.0	557.0	
90.0	1.0	1824.0	526.0	
90.0	2.0	757.0	499.0	
90.0	3.0	630.0	517.0	
90.0	4.0	1894.0	762.0	
90.0	5.0	924.0	386.0	
90.0	6.0	536.0	520.0	
90.0	7.0	815.0	462.0	
90.0	9.0	860.0	458.0	
90.0	10.0	870.0	383.0	
90.0	12.0	390.0	591.0	
90.0	14.0	843.0	335.0	
90.0	15.0	811.0	365.0	
90.0	16.0	410.0	566.0	
90.0	17.0	494.0	497.0	
90.0	18.0	906.0	284.0	
90.0	19.0	803.0	337.0	
90.0	20.0	437.0	582.0	
90.0	21.0	368.0	525.0	
100.0	0.0	466.0	557.0	
100.0	1.0	1824.0	526.0	
100.0	2.0	757.0	499.0	
100.0	3.0	630.0	517.0	
100.0	4.0	1894.0	762.0	
100.0	5.0	924.0	386.0	
100.0	6.0	536.0	520.0	
100.0	7.0	815.0	462.0	
100.0	9.0	860.0	458.0	
100.0	10.0	870.0	383.0	
100.0	12.0	390.0	591.0	
100.0	14.0	843.0	335.0	
100.0	15.0	811.0	365.0	
100.0	16.0	410.0	566.0	
100.0	17.0	494.0	497.0	
100.0	18.0	906.0	284.0	
100.0	19.0	803.0	337.0	
100.0	20.0	437.0	582.0	
100.0	21.0	368.0	525.0	
100.0	22.0	805.0	487.0	
100.0	23.0	772.0	356.0	
110.0	0.0	466.0	557.0	
110.0	1.0	1824.0	526.0	
110.0	2.0	757.0	499.0	
110.0	3.0	630.0	517.0	
110.0	4.0	1894.0	762.0	
110.0	5.0	924.0	386.0	
110.0	6.0	536.0	520.0	
110.0	7.0	815.0	462.0	
110.0	9.0	860.0	458.0	
110.0	10.0	870.0	383.0	
110.0	12.0	390.0	591.0	
110.0	14.0	843.0	335.0	
110.0	15.0	811.0	365.0	
110.0	16.0	410.0	566.0	
110.0	17.0	494.0	497.0	
110.0	18.0	906.0	284.0	
110.0	19.0	803.0	337.0	
110.0	20.0	437.0	582.0	
110.0	21.0	368.0	525.0	
110.0	22.0	805.0	487.0	
110.0	23.0	772.0	356.0	
110.0	24.0	506.0	498.0	
110.0	25.0	468.0	508.0	
120.0	0.0	466.0	557.0	
120.0	1.0	1824.0	526.0	
120.0	2.0	757.0	499.0	
120.0	3.0	630.0	517.0	
120.0	4.0	1894.0	762.0	
120.0	5.0	924.0	386.0	
120.0	6.0	536.0	520.0	
120.0	7.0	815.0	462.0	
120.0	9.0	860.0	458.0	
120.0	10.0	870.0	383.0	
120.0	12.0	390.0	591.0	
120.0	14.0	843.0	335.0	
120.0	16.0	410.0	566.0	
120.0	17.0	494.0	497.0	
120.0	18.0	906.0	284.0	
120.0	19.0	803.0	337.0	
120.0	20.0	437.0	582.0	
120.0	21.0	368.0	525.0	
120.0	22.0	805.0	487.0	
120.0	23.0	772.0	356.0	
120.0	24.0	506.0	498.0	
120.0	25.0	468.0	508.0	
120.0	26.0	1239.0	339.0	
130.0	0.0	466.0	557.0	
130.0	1.0	1824.0	526.0	
130.0	2.0	757.0	499.0	
130.0	3.0	630.0	517.0	
130.0	4.0	1894.0	762.0	
130.0	5.0	924.0	386.0	
130.0	6.0	536.0	520.0	
130.0	7.0	815.0	462.0	
130.0	9.0	860.0	458.0	
130.0	10.0	870.0	383.0	
130.0	12.0	390.0	591.0	
130.0	14.0	843.0	335.0	
130.0	16.0	410.0	566.0	
130.0	17.0	494.0	497.0	
130.0	18.0	906.0	284.0	
130.0	19.0	803.0	337.0	
130.0	20.0	437.0	582.0	
130.0	21.0	368.0	525.0	
130.0	22.0	805.0	487.0	
130.0	23.0	772.0	356.0	
130.0	24.0	506.0	498.0	
130.0	25.0	468.0	508.0	
130.0	26.0	1239.0	339.0	
140.0	0.0	466.0	557.0	
140.0	1.0	1824.0	526.0	
140.0	2.0	757.0	499.0	
140.0	3.0	630.0	517.0	
140.0	4.0	1894.0	762.0	
140.0	5.0	924.0	386.0	
140.0	6.0	536.0	520.0	
140.0	7.0	815.0	462.0	
140.0	9.0	860.0	458.0	
140.0	10.0	870.0	383.0	
140.0	12.0	390.0	591.0	
140.0	14.0	843.0	335.0	
140.0	16.0	410.0	566.0	
140.0	17.0	494.0	497.0	
140.0	18.0	906.0	284.0	
140.0	19.0	803.0	337.0	
140.0	20.0	437.0	582.0	
140.0	22.0	805.0	487.0	
140.0	23.0	772.0	356.0	
140.0	24.0	506.0	498.0	
140.0	25.0	468.0	508.0	
140.0	26.0	1239.0	339.0	
140.0	27.0	42.0	803.0	
140.0	28.0	347.0	577.0	
140.0	29.0	1213.0	338.0	
150.0	0.0	466.0	557.0	
150.0	1.0	1824.0	526.0	
150.0	3.0	630.0	517.0	
150.0	4.0	1894.0	762.0	
150.0	5.0	924.0	386.0	
150.0	6.0	536.0	520.0	
150.0	7.0	815.0	462.0	
150.0	9.0	860.0	458.0	
150.0	10.0	870.0	383.0	
150.0	12.0	390.0	591.0	
150.0	14.0	843.0	335.0	
150.0	16.0	410.0	566.0	
150.0	17.0	494.0	497.0	
150.0	18.0	906.0	284.0	
150.0	19.0	803.0	337.0	
150.0	20.0	437.0	582.0	
150.0	22.0	805.0	487.0	
150.0	23.0	772.0	356.0	
150.0	24.0	506.0	498.0	
150.0	25.0	468.0	508.0	
150.0	26.0	1239.0	339.0	
150.0	27.0	42.0	803.0	
150.0	28.0	347.0	577.0	
150.0	29.0	1213.0	338.0	
150.0	30.0	113.0	763.0	
150.0	31.0	876.0	462.0	
160.0	0.0	466.0	557.0	
160.0	1.0	1824.0	526.0	
160.0	3.0	630.0	517.0	
160.0	4.0	1894.0	762.0	
160.0	5.0	924.0	386.0	
160.0	6.0	536.0	520.0	
160.0	7.0	815.0	462.0	
160.0	9.0	860.0	458.0	
160.0	10.0	870.0	383.0	
160.0	12.0	390.0	591.0	
160.0	14.0	843.0	335.0	
160.0	16.0	410.0	566.0	
160.0	18.0	906.0	284.0	
160.0	19.0	803.0	337.0	
160.0	22.0	805.0	487.0	
160.0	23.0	772.0	356.0	
160.0	24.0	506.0	498.0	
160.0	25.0	468.0	508.0	
160.0	26.0	1239.0	339.0	
160.0	27.0	42.0	803.0	
160.0	28.0	347.0	577.0	
160.0	29.0	1213.0	338.0	
160.0	30.0	113.0	763.0	
160.0	31.0	876.0	462.0	
160.0	32.0	182.0	741.0	
170.0	0.0	466.0	557.0	
170.0	1.0	1824.0	526.0	
170.0	3.0	630.0	517.0	
170.0	4.0	1894.0	762.0	
170.0	5.0	924.0	386.0	
170.0	6.0	536.0	520.0	
170.0	7.0	815.0	462.0	
170.0	9.0	860.0	458.0	
170.0	10.0	870.0	383.0	
170.0	12.0	390.0	591.0	
170.0	14.0	843.0	335.0	
170.0	16.0	410.0	566.0	
170.0	18.0	906.0	284.0	
170.0	19.0	803.0	337.0	
170.0	22.0	805.0	487.0	
170.0	23.0	772.0	356.0	
170.0	24.0	506.0	498.0	
170.0	25.0	468.0	508.0	
170.0	26.0	1239.0	339.0	
170.0	27.0	42.0	803.0	
170.0	28.0	347.0	577.0	
170.0	29.0	1213.0	338.0	
170.0	30.0	113.0	763.0	
170.0	31.0	876.0	462.0	
170.0	32.0	182.0	741.0	
170.0	33.0	260.0	713.0	
170.0	34.0	776.0	455.0	
180.0	0.0	466.0	557.0	
180.0	1.0	1824.0	526.0	
180.0	3.0	630.0	517.0	
180.0	4.0	1894.0	762.0	
180.0	5.0	924.0	386.0	
180.0	6.0	536.0	520.0	
180.0	7.0	815.0	462.0	
180.0	9.0	860.0	458.0	
180.0	10.0	870.0	383.0	
180.0	12.0	390.0	591.0	
180.0	14.0	843.0	335.0	
180.0	16.0	410.0	566.0	
180.0	18.0	906.0	284.0	
180.0	19.0	803.0	337.0	
180.0	22.0	805.0	487.0	
180.0	23.0	772.0	356.0	
180.0	24.0	506.0	498.0	
180.0	25.0	468.0	508.0	
180.0	27.0	42.0	803.0	
180.0	28.0	347.0	577.0	
180.0	29.0	1213.0	338.0	
180.0	30.0	113.0	763.0	
180.0	31.0	876.0	462.0	
180.0	32.0	182.0	741.0	
180.0	33.0	260.0	713.0	
180.0	34.0	776.0	455.0	
180.0	35.0	325.0	692.0	
180.0	36.0	754.0	482.0	
190.0	0.0	466.0	557.0	
190.0	1.0	1824.0	526.0	
190.0	3.0	630.0	517.0	
190.0	4.0	1894.0	762.0	
190.0	5.0	924.0	386.0	
190.0	6.0	536.0	520.0	
190.0	9.0	860.0	458.0	
190.0	10.0	870.0	383.0	
190.0	12.0	390.0	591.0	
190.0	14.0	843.0	335.0	
190.0	16.0	410.0	566.0	
190.0	18.0	906.0	284.0	
190.0	19.0	803.0	337.0	
190.0	22.0	805.0	487.0	
190.0	23.0	772.0	356.0	
190.0	24.0	506.0	498.0	
190.0	25.0	468.0	508.0	
190.0	27.0	42.0	803.0	
190.0	28.0	347.0	577.0	
190.0	29.0	1213.0	338.0	
190.0	30.0	113.0	763.0	
190.0	31.0	876.0	462.0	
190.0	32.0	182.0	741.0	
190.0	33.0	260.0	713.0	
190.0	34.0	776.0	455.0	
190.0	35.0	325.0	692.0	
190.0	36.0	754.0	482.0	
200.0	0.0	466.0	557.0	
200.0	1.0	1824.0	526.0	
200.0	3.0	630.0	517.0	
200.0	4.0	1894.0	762.0	
200.0	5.0	924.0	386.0	
200.0	9.0	860.0	458.0	
200.0	10.0	870.0	383.0	
200.0	12.0	390.0	591.0	
200.0	16.0	410.0	566.0	
200.0	18.0	906.0	284.0	
200.0	19.0	803.0	337.0	
200.0	22.0	805.0	487.0	
200.0	23.0	772.0	356.0	
200.0	25.0	468.0	508.0	
200.0	28.0	347.0	577.0	
200.0	30.0	113.0	763.0	
200.0	31.0	876.0	462.0	
200.0	32.0	182.0	741.0	
200.0	33.0	260.0	713.0	
200.0	34.0	776.0	455.0	
200.0	35.0	325.0	692.0	
200.0	36.0	754.0	482.0	
200.0	37.0	450.0	626.0	
210.0	0.0	466.0	557.0	
210.0	1.0	1824.0	526.0	
210.0	3.0	630.0	517.0	
210.0	4.0	1894.0	762.0	
210.0	5.0	924.0	386.0	
210.0	9.0	860.0	458.0	
210.0	10.0	870.0	383.0	
210.0	12.0	390.0	591.0	
210.0	16.0	410.0	566.0	
210.0	18.0	906.0	284.0	
210.0	19.0	803.0	337.0	
210.0	22.0	805.0	487.0	
210.0	23.0	772.0	356.0	
210.0	25.0	468.0	508.0	
210.0	28.0	347.0	577.0	
210.0	31.0	876.0	462.0	
210.0	32.0	182.0	741.0	
210.0	33.0	260.0	713.0	
210.0	34.0	776.0	455.0	
210.0	35.0	325.0	692.0	
210.0	36.0	754.0	482.0	
210.0	37.0	450.0	626.0	
220.0	0.0	466.0	557.0	
220.0	1.0	1824.0	526.0	
220.0	3.0	630.0	517.0	
220.0	4.0	1894.0	762.0	
220.0	5.0	924.0	386.0	
220.0	9.0	860.0	458.0	
220.0	10.0	870.0	383.0	
220.0	12.0	390.0	591.0	
220.0	16.0	410.0	566.0	
220.0	19.0	803.0	337.0	
220.0	22.0	805.0	487.0	
220.0	23.0	772.0	356.0	
220.0	25.0	468.0	508.0	
220.0	28.0	347.0	577.0	
220.0	31.0	876.0	462.0	
220.0	33.0	260.0	713.0	
220.0	34.0	776.0	455.0	
220.0	35.0	325.0	692.0	
220.0	36.0	754.0	482.0	
220.0	37.0	450.0	626.0	
220.0	38.0	567.0	582.0	
230.0	1.0	1824.0	526.0	
230.0	3.0	630.0	517.0	
230.0	4.0	1894.0	762.0	
230.0	5.0	924.0	386.0	
230.0	9.0	860.0	458.0	
230.0	10.0	870.0	383.0	
230.0	12.0	390.0	591.0	
230.0	16.0	410.0	566.0	
230.0	19.0	803.0	337.0	
230.0	22.0	805.0	487.0	
230.0	23.0	772.0	356.0	
230.0	25.0	468.0	508.0	
230.0	28.0	347.0	577.0	
230.0	35.0	325.0	692.0	
230.0	36.0	754.0	482.0	
230.0	37.0	450.0	626.0	
230.0	38.0	567.0	582.0	
240.0	1.0	1824.0	526.0	
240.0	3.0	630.0	517.0	
240.0	4.0	1894.0	762.0	
240.0	5.0	924.0	386.0	
240.0	9.0	860.0	458.0	
240.0	10.0	870.0	383.0	
240.0	12.0	390.0	591.0	
240.0	16.0	410.0	566.0	
240.0	19.0	803.0	337.0	
240.0	22.0	805.0	487.0	
240.0	23.0	772.0	356.0	
240.0	25.0	468.0	508.0	
240.0	28.0	347.0	577.0	
240.0	36.0	754.0	482.0	
240.0	37.0	450.0	626.0	
240.0	38.0	567.0	582.0	
250.0	1.0	1824.0	526.0	
250.0	3.0	630.0	517.0	
250.0	4.0	1894.0	762.0	
250.0	5.0	924.0	386.0	
250.0	9.0	860.0	458.0	
250.0	10.0	870.0	383.0	
250.0	12.0	390.0	591.0	
250.0	16.0	410.0	566.0	
250.0	19.0	803.0	337.0	
250.0	22.0	805.0	487.0	
250.0	25.0	468.0	508.0	
250.0	28.0	347.0	577.0	
250.0	36.0	754.0	482.0	
250.0	37.0	450.0	626.0	
250.0	38.0	567.0	582.0	
