180.0	24.0	1256.0	150.0	
180.0	25.0	1344.0	155.0	
180.0	26.0	724.0	111.0	
180.0	27.0	1314.0	153.0	
180.0	28.0	1223.0	147.0	
180.0	29.0	1194.0	130.0	
180.0	30.0	1161.0	117.0	
180.0	31.0	1130.0	110.0	
190.0	0.0	45.0	680.0	
190.0	1.0	215.0	252.0	
190.0	2.0	596.0	113.0	
190.0	5.0	668.0	120.0	
190.0	10.0	763.0	85.0	
190.0	16.0	658.0	103.0	
190.0	23.0	1289.0	158.0	
190.0	24.0	1256.0	150.0	
190.0	26.0	724.0	111.0	
190.0	27.0	1314.0	153.0	
190.0	28.0	1223.0	147.0	
190.0	29.0	1194.0	130.0	
190.0	30.0	1161.0	117.0	
190.0	31.0	1130.0	110.0	
190.0	32.0	138.0	312.0	
190.0	33.0	108.0	317.0	
200.0	0.0	45.0	680.0	
200.0	1.0	215.0	252.0	
200.0	2.0	596.0	113.0	
200.0	5.0	668.0	120.0	
200.0	10.0	763.0	85.0	
200.0	16.0	658.0	103.0	
200.0	23.0	1289.0	158.0	
200.0	24.0	1256.0	150.0	
200.0	26.0	724.0	111.0	
200.0	28.0	1223.0	147.0	
200.0	29.0	1194.0	130.0	
200.0	30.0	1161.0	117.0	
200.0	31.0	1130.0	110.0	
200.0	32.0	138.0	312.0	
200.0	33.0	108.0	317.0	
200.0	34.0	160.0	309.0	
200.0	35.0	1108.0	97.0	
210.0	0.0	45.0	680.0	
210.0	1.0	215.0	252.0	
210.0	2.0	596.0	113.0	
210.0	5.0	668.0	120.0	
210.0	10.0	763.0	85.0	
210.0	16.0	658.0	103.0	
210.0	24.0	1256.0	150.0	
210.0	26.0	724.0	111.0	
210.0	29.0	1194.0	130.0	
210.0	30.0	1161.0	117.0	
210.0	31.0	1130.0	110.0	
210.0	32.0	138.0	312.0	
210.0	33.0	108.0	317.0	
210.0	34.0	160.0	309.0	
210.0	35.0	1108.0	97.0	
210.0	36.0	185.0	282.0	
210.0	37.0	613.0	101.0	
220.0	0.0	45.0	680.0	
220.0	1.0	215.0	252.0	
220.0	2.0	596.0	113.0	
220.0	5.0	668.0	120.0	
220.0	10.0	763.0	85.0	
220.0	16.0	658.0	103.0	
220.0	24.0	1256.0	150.0	
220.0	26.0	724.0	111.0	
220.0	29.0	1194.0	130.0	
220.0	30.0	1161.0	117.0	
220.0	31.0	1130.0	110.0	
220.0	32.0	138.0	312.0	
220.0	33.0	108.0	317.0	
220.0	34.0	160.0	309.0	
220.0	35.0	1108.0	97.0	
220.0	36.0	185.0	282.0	
220.0	37.0	613.0	101.0	
220.0	38.0	218.0	279.0	
220.0	39.0	672.0	115.0	
220.0	40.0	662.0	117.0	
230.0	0.0	45.0	680.0	
230.0	1.0	215.0	252.0	
230.0	2.0	596.0	113.0	
230.0	5.0	668.0	120.0	
230.0	10.0	763.0	85.0	
230.0	16.0	658.0	103.0	
230.0	29.0	1194.0	130.0	
230.0	30.0	1161.0	117.0	
230.0	31.0	1130.0	110.0	
230.0	32.0	138.0	312.0	
230.0	33.0	108.0	317.0	
230.0	34.0	160.0	309.0	
230.0	35.0	1108.0	97.0	
230.0	36.0	185.0	282.0	
230.0	37.0	613.0	101.0	
230.0	38.0	218.0	279.0	
230.0	39.0	672.0	115.0	
230.0	40.0	662.0	117.0	
230.0	41.0	251.0	268.0	
230.0	42.0	1200.0	128.0	
230.0	43.0	1637.0	426.0	
240.0	0.0	45.0	680.0	
240.0	1.0	215.0	252.0	
240.0	2.0	596.0	113.0	
240.0	5.0	668.0	120.0	
240.0	10.0	763.0	85.0	
240.0	16.0	658.0	103.0	
240.0	30.0	1161.0	117.0	
240.0	31.0	1130.0	110.0	
240.0	32.0	138.0	312.0	
240.0	33.0	108.0	317.0	
240.0	34.0	160.0	309.0	
240.0	35.0	1108.0	97.0	
240.0	36.0	185.0	282.0	
240.0	37.0	613.0	101.0	
240.0	38.0	218.0	279.0	
240.0	39.0	672.0	115.0	
240.0	40.0	662.0	117.0	
240.0	41.0	251.0	268.0	
240.0	42.0	1200.0	128.0	
240.0	43.0	1637.0	426.0	
240.0	44.0	1236.0	136.0	
250.0	0.0	45.0	680.0	
250.0	1.0	215.0	252.0	
250.0	2.0	596.0	113.0	
250.0	5.0	668.0	120.0	
250.0	10.0	763.0	85.0	
250.0	16.0	658.0	103.0	
250.0	30.0	1161.0	117.0	
250.0	31.0	1130.0	110.0	
250.0	32.0	138.0	312.0	
250.0	33.0	108.0	317.0	
250.0	34.0	160.0	309.0	
250.0	35.0	1108.0	97.0	
250.0	36.0	185.0	282.0	
250.0	37.0	613.0	101.0	
250.0	38.0	218.0	279.0	
250.0	39.0	672.0	115.0	
250.0	40.0	662.0	117.0	
250.0	41.0	251.0	268.0	
250.0	42.0	1200.0	128.0	
250.0	43.0	1637.0	426.0	
250.0	44.0	1236.0	136.0	
250.0	45.0	1267.0	145.0	
250.0	46.0	313.0	237.0	
250.0	47.0	278.0	266.0	
