210.0	32.0	1291.0	156.0	
210.0	33.0	447.0	73.0	
210.0	34.0	1266.0	150.0	
210.0	35.0	523.0	83.0	
210.0	36.0	1236.0	128.0	
210.0	37.0	1203.0	118.0	
210.0	38.0	222.0	123.0	
210.0	39.0	1407.0	219.0	
210.0	40.0	636.0	88.0	
210.0	41.0	1175.0	108.0	
220.0	0.0	1465.0	209.0	
220.0	3.0	601.0	64.0	
220.0	4.0	700.0	88.0	
220.0	7.0	1472.0	246.0	
220.0	21.0	737.0	79.0	
220.0	22.0	635.0	86.0	
220.0	23.0	105.0	337.0	
220.0	24.0	658.0	88.0	
220.0	29.0	1318.0	168.0	
220.0	30.0	620.0	84.0	
220.0	31.0	1602.0	285.0	
220.0	32.0	1291.0	156.0	
220.0	33.0	447.0	73.0	
220.0	34.0	1266.0	150.0	
220.0	35.0	523.0	83.0	
220.0	36.0	1236.0	128.0	
220.0	37.0	1203.0	118.0	
220.0	38.0	222.0	123.0	
220.0	39.0	1407.0	219.0	
220.0	40.0	636.0	88.0	
220.0	41.0	1175.0	108.0	
220.0	42.0	1373.0	178.0	
220.0	43.0	1151.0	107.0	
230.0	0.0	1465.0	209.0	
230.0	3.0	601.0	64.0	
230.0	4.0	700.0	88.0	
230.0	7.0	1472.0	246.0	
230.0	22.0	635.0	86.0	
230.0	23.0	105.0	337.0	
230.0	24.0	658.0	88.0	
230.0	31.0	1602.0	285.0	
230.0	32.0	1291.0	156.0	
230.0	33.0	447.0	73.0	
230.0	34.0	1266.0	150.0	
230.0	35.0	523.0	83.0	
230.0	36.0	1236.0	128.0	
230.0	37.0	1203.0	118.0	
230.0	38.0	222.0	123.0	
230.0	39.0	1407.0	219.0	
230.0	40.0	636.0	88.0	
230.0	41.0	1175.0	108.0	
230.0	42.0	1373.0	178.0	
230.0	43.0	1151.0	107.0	
230.0	44.0	1127.0	101.0	
230.0	45.0	1332.0	166.0	
240.0	0.0	1465.0	209.0	
240.0	3.0	601.0	64.0	
240.0	4.0	700.0	88.0	
240.0	7.0	1472.0	246.0	
240.0	22.0	635.0	86.0	
240.0	23.0	105.0	337.0	
240.0	24.0	658.0	88.0	
240.0	33.0	447.0	73.0	
240.0	34.0	1266.0	150.0	
240.0	35.0	523.0	83.0	
240.0	36.0	1236.0	128.0	
240.0	37.0	1203.0	118.0	
240.0	38.0	222.0	123.0	
240.0	39.0	1407.0	219.0	
240.0	40.0	636.0	88.0	
240.0	41.0	1175.0	108.0	
240.0	42.0	1373.0	178.0	
240.0	43.0	1151.0	107.0	
240.0	44.0	1127.0	101.0	
240.0	45.0	1332.0	166.0	
240.0	46.0	1639.0	310.0	
240.0	47.0	1304.0	154.0	
250.0	3.0	601.0	64.0	
250.0	4.0	700.0	88.0	
250.0	7.0	1472.0	246.0	
250.0	22.0	635.0	86.0	
250.0	23.0	105.0	337.0	
250.0	24.0	658.0	88.0	
250.0	33.0	447.0	73.0	
250.0	35.0	523.0	83.0	
250.0	36.0	1236.0	128.0	
250.0	37.0	1203.0	118.0	
250.0	38.0	222.0	123.0	
250.0	39.0	1407.0	219.0	
250.0	40.0	636.0	88.0	
250.0	41.0	1175.0	108.0	
250.0	42.0	1373.0	178.0	
250.0	43.0	1151.0	107.0	
250.0	44.0	1127.0	101.0	
250.0	45.0	1332.0	166.0	
250.0	46.0	1639.0	310.0	
250.0	47.0	1304.0	154.0	
250.0	48.0	1600.0	297.0	
250.0	49.0	1108.0	81.0	
250.0	50.0	1274.0	141.0	
250.0	51.0	1443.0	241.0	
